dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.783304,5.935397,13.068225,1.151917,-0.141635,0.110362,4.887916
0.020000,12.787199,5.912747,13.091207,1.149118,-0.139948,0.084343,4.877452
0.020000,12.790850,5.890113,13.114134,1.146356,-0.138103,0.092278,4.867181
0.020000,12.794262,5.867496,13.137007,1.143634,-0.136109,0.099682,4.857101
0.020000,12.797441,5.844899,13.159826,1.140954,-0.134008,0.105036,4.847210
0.020000,12.800391,5.822325,13.182592,1.138291,-0.133126,0.044118,4.837504
0.020000,12.803118,5.799776,13.205306,1.135696,-0.129763,0.168152,4.827981
0.020000,12.805626,5.777252,13.227969,1.133150,-0.127286,0.123850,4.818637
0.020000,12.807921,5.754756,13.250582,1.130656,-0.124707,0.128938,4.809468
0.020000,12.810006,5.732289,13.273145,1.128158,-0.124882,-0.008728,4.800474
0.020000,12.811888,5.709853,13.295660,1.125759,-0.119982,0.244968,4.791648
0.020000,12.813569,5.687448,13.318128,1.123390,-0.118442,0.077043,4.782989
0.020000,12.815056,5.665076,13.340549,1.121052,-0.116879,0.078105,4.774494
0.020000,12.816351,5.642738,13.362925,1.118787,-0.113284,0.179796,4.766158
0.020000,12.817460,5.620435,13.385256,1.116546,-0.112028,0.062770,4.757979
0.020000,12.818386,5.598167,13.407543,1.114356,-0.109515,0.125644,4.749953
0.020000,12.819133,5.575934,13.429788,1.112238,-0.105877,0.181918,4.742078
0.020000,12.819707,5.553740,13.451990,1.110113,-0.106271,-0.019713,4.734350
0.020000,12.820109,5.531582,13.474151,1.108069,-0.102186,0.204236,4.726765
0.020000,12.820344,5.509462,13.496273,1.106074,-0.099766,0.121028,4.719322
0.020000,12.820417,5.487379,13.518355,1.104118,-0.097808,0.097875,4.712016
0.020000,12.820329,5.465336,13.540399,1.102198,-0.095983,0.091250,4.704844
0.020000,12.820085,5.443331,13.562405,1.100306,-0.094599,0.069226,4.697804
0.020000,12.819689,5.421365,13.584375,1.098476,-0.091484,0.155737,4.690893
0.020000,12.819143,5.399438,13.606308,1.096687,-0.089477,0.100360,4.684108
0.020000,12.818450,5.377550,13.628207,1.094937,-0.087462,0.100751,4.677446
0.020000,12.817615,5.355702,13.650072,1.093229,-0.085440,0.101087,4.670904
0.020000,12.816639,5.333892,13.671903,1.091556,-0.083641,0.089976,4.664479
0.020000,12.815526,5.312123,13.693701,1.089904,-0.082569,0.053570,4.658169
0.020000,12.814503,5.294245,13.711608,0.895362,-9.727140,-482.228554,4.651500
0.020000,12.812988,5.271342,13.734561,1.147650,12.614422,1117.078091,4.641139
0.020000,12.811225,5.248368,13.757603,1.152080,0.221496,-619.646267,4.630467
0.020000,12.809206,5.225323,13.780736,1.156650,0.228519,0.351152,4.619473
0.020000,12.806921,5.202208,13.803963,1.161357,0.235350,0.341545,4.608148
0.020000,12.804359,5.179024,13.827288,1.166266,0.245428,0.503887,4.596479
0.020000,12.801510,5.155771,13.850716,1.171367,0.255041,0.480634,4.584455
0.020000,12.798364,5.132452,13.874245,1.176485,0.255909,0.043423,4.572066
0.020000,12.794909,5.109066,13.897885,1.181984,0.274971,0.953075,4.559298
0.020000,12.791134,5.085620,13.921633,1.187426,0.272061,-0.145485,4.546143
0.020000,12.787027,5.062113,13.945496,1.193149,0.286184,0.706155,4.532588
0.020000,12.782574,5.038550,13.969477,1.199009,0.292997,0.340671,4.518623
0.020000,12.777764,5.014935,13.993576,1.204970,0.298056,0.252932,4.504238
0.020000,12.772584,4.991274,14.017798,1.211086,0.305803,0.387334,4.489424
0.020000,12.767020,4.967572,14.042144,1.217338,0.312574,0.338561,4.474171
0.020000,12.761059,4.943834,14.066619,1.223703,0.318271,0.284846,4.458472
0.020000,12.754688,4.920071,14.091222,1.230159,0.322791,0.226003,4.442319
0.020000,12.747892,4.896289,14.115955,1.236680,0.326029,0.161884,4.425708
0.020000,12.740658,4.872499,14.140821,1.243280,0.330002,0.198670,4.408634
0.020000,12.732972,4.848711,14.165820,1.249953,0.333662,0.183011,4.391094
0.020000,12.724823,4.824938,14.190950,1.256514,0.328034,-0.281422,4.373089
0.020000,12.716195,4.801193,14.216214,1.263206,0.334644,0.330511,4.354619
0.020000,12.707079,4.777492,14.241608,1.269691,0.324222,-0.521087,4.335691
0.020000,12.697461,4.753851,14.267131,1.276142,0.322533,-0.084443,4.316311
0.020000,12.687332,4.730286,14.292780,1.282470,0.316431,-0.305113,4.296488
0.020000,12.676683,4.706818,14.318552,1.288565,0.304724,-0.585359,4.276236
0.020000,12.665505,4.683467,14.344440,1.294431,0.293340,-0.569200,4.255573
0.020000,12.653792,4.660254,14.370441,1.300014,0.279105,-0.711752,4.234517
0.020000,12.641539,4.637203,14.396546,1.305254,0.262029,-0.853803,4.213094
0.020000,12.628744,4.614338,14.422748,1.310097,0.242165,-0.993193,4.191330
0.020000,12.615407,4.591682,14.449038,1.314524,0.221322,-1.042121,4.169256
0.020000,12.601528,4.569261,14.475407,1.318449,0.196253,-1.253488,4.146907
0.020000,12.587112,4.547102,14.501843,1.321794,0.167274,-1.448955,4.124322
0.020000,12.572165,4.525228,14.528335,1.324605,0.140551,-1.336141,4.101541
0.020000,12.556698,4.503668,14.554870,1.326751,0.107289,-1.663106,4.078609
0.020000,12.540720,4.482444,14.581436,1.328270,0.075953,-1.566802,4.055571
0.020000,12.524248,4.461582,14.608017,1.329066,0.039774,-1.808917,4.032475
0.020000,12.507296,4.441104,14.634601,1.329212,0.007304,-1.623501,4.009371
0.020000,12.489884,4.421032,14.661173,1.328602,-0.030490,-1.889730,3.986309
0.020000,12.472032,4.401385,14.687719,1.327282,-0.065987,-1.774858,3.963340
0.020000,12.453763,4.382182,14.714224,1.325265,-0.100862,-1.743711,3.940512
0.020000,12.435100,4.363437,14.740675,1.322558,-0.135353,-1.724563,3.917874
0.020000,12.416069,4.345164,14.767059,1.319170,-0.169413,-1.703013,3.895475
0.020000,12.396695,4.327374,14.793362,1.315144,-0.201289,-1.593769,3.873357
0.020000,12.377004,4.310075,14.819572,1.310517,-0.231360,-1.503566,3.851565
0.020000,12.357024,4.293272,14.845678,1.305330,-0.259344,-1.399212,3.830136
0.020000,12.336780,4.276968,14.871671,1.299629,-0.285019,-1.283753,3.809108
0.020000,12.316299,4.261165,14.897540,1.293465,-0.308225,-1.160286,3.788512
0.020000,12.295606,4.245860,14.923278,1.286888,-0.328863,-1.031917,3.768378
0.020000,12.274726,4.231050,14.948877,1.279949,-0.346939,-0.903800,3.748731
0.020000,12.253683,4.216730,14.974331,1.272701,-0.362374,-0.771734,3.729592
0.020000,12.232498,4.202891,14.999635,1.265196,-0.375250,-0.643818,3.710981
0.020000,12.211195,4.189525,15.024785,1.257483,-0.385678,-0.521402,3.692910
0.020000,12.189791,4.176622,15.049777,1.249607,-0.393783,-0.405249,3.675393
0.020000,12.168307,4.164169,15.074609,1.241613,-0.399715,-0.296590,3.658437
0.020000,12.146759,4.152156,15.099280,1.233540,-0.403641,-0.196312,3.642047
0.020000,12.125163,4.140567,15.123788,1.225425,-0.405741,-0.104988,3.626227
0.020000,12.103534,4.129390,15.148134,1.217295,-0.406514,-0.038653,3.610977
0.020000,12.081886,4.118610,15.172318,1.209187,-0.405391,0.056181,3.596296
0.020000,12.060230,4.108213,15.196341,1.201127,-0.403018,0.118606,3.582181
0.020000,12.038577,4.098184,15.220203,1.193134,-0.399646,0.168620,3.568628
0.020000,12.016938,4.088507,15.243908,1.185225,-0.395426,0.210984,3.555629
0.020000,11.995320,4.079169,15.267456,1.177406,-0.390958,0.223405,3.543179
0.020000,11.973733,4.070154,15.290850,1.169713,-0.384645,0.315661,3.531268
0.020000,11.952182,4.061447,15.314093,1.162144,-0.378444,0.310064,3.519890
0.020000,11.930675,4.053035,15.337187,1.154692,-0.372618,0.291274,3.509033
0.020000,11.909216,4.044904,15.360135,1.147386,-0.365296,0.366110,3.498690
0.020000,11.887811,4.037038,15.382939,1.140224,-0.358125,0.358573,3.488850
0.020000,11.866464,4.029426,15.405603,1.133183,-0.352040,0.304210,3.479503
0.020000,11.845179,4.022053,15.428129,1.126304,-0.343925,0.405782,3.470640
0.020000,11.823959,4.014907,15.450520,1.119551,-0.337648,0.313838,3.462250
0.020000,11.802807,4.007976,15.472779,1.112944,-0.330366,0.364087,3.454324
0.020000,11.781725,4.001247,15.494908,1.106468,-0.323814,0.327635,3.446852
0.020000,11.760717,3.994709,15.516911,1.100123,-0.317233,0.329019,3.439826
0.020000,11.739783,3.988350,15.538789,1.093904,-0.310946,0.314379,3.433236
0.020000,11.718926,3.982159,15.560545,1.087808,-0.304831,0.305718,3.427074
0.020000,11.698148,3.976126,15.582181,1.081823,-0.299251,0.279027,3.421332
0.020000,11.677449,3.970241,15.603700,1.075954,-0.293433,0.290899,3.416002
0.020000,11.656832,3.964492,15.625104,1.070177,-0.288849,0.229172,3.411077
0.020000,11.636297,3.958871,15.646394,1.064508,-0.283421,0.271429,3.406550
0.020000,11.615846,3.953368,15.667572,1.058919,-0.279452,0.198449,3.402415
0.020000,11.595480,3.947974,15.688641,1.053418,-0.275051,0.220013,3.398667
0.020000,11.575200,3.942680,15.709601,1.047994,-0.271225,0.191323,3.395299
0.020000,11.555007,3.937477,15.730453,1.042630,-0.268184,0.152045,3.392307
0.020000,11.534902,3.932356,15.751200,1.037335,-0.264755,0.171451,3.389687
0.020000,11.514886,3.927311,15.771842,1.032091,-0.262210,0.127257,3.387435
0.020000,11.494961,3.922332,15.792380,1.026891,-0.260011,0.109965,3.385548
0.020000,11.475128,3.917412,15.812814,1.021733,-0.257886,0.106243,3.384023
0.020000,11.455387,3.912543,15.833146,1.016605,-0.256397,0.074421,3.382858
0.020000,11.435741,3.907718,15.853376,1.011500,-0.255227,0.058543,3.382051
0.020000,11.416191,3.902929,15.873505,1.006414,-0.254317,0.045460,3.381601
0.020000,11.396738,3.898170,15.893531,1.001336,-0.253891,0.021319,3.381507
0.020000,11.377384,3.893433,15.913457,0.996261,-0.253778,0.005636,3.381769
0.020000,11.358130,3.888712,15.933280,0.991179,-0.254069,-0.014544,3.382388
0.020000,11.338980,3.884001,15.953002,0.986085,-0.254726,-0.032851,3.383365
0.020000,11.319934,3.879291,15.972621,0.980972,-0.255644,-0.045919,3.384700
0.020000,11.300995,3.874578,15.992138,0.975829,-0.257151,-0.075315,3.386396
0.020000,11.282166,3.869854,16.011551,0.970651,-0.258884,-0.086681,3.388456
0.020000,11.263448,3.865113,16.030860,0.965434,-0.260846,-0.098060,3.390882
0.020000,11.244845,3.860350,16.050063,0.960163,-0.263565,-0.135964,3.393677
0.020000,11.226359,3.855558,16.069160,0.954837,-0.266298,-0.136638,3.396846
0.020000,11.207994,3.850732,16.088149,0.949449,-0.269430,-0.156606,3.400394
0.020000,11.189752,3.845865,16.107028,0.943983,-0.273292,-0.193125,3.404325
0.020000,11.171638,3.840952,16.125797,0.938446,-0.276840,-0.177410,3.408645
0.020000,11.153654,3.835987,16.144453,0.932817,-0.281435,-0.229706,3.413359
0.020000,11.135805,3.830964,16.162995,0.927097,-0.286023,-0.229411,3.418475
0.020000,11.118095,3.825879,16.181421,0.921281,-0.290777,-0.237717,3.423999
0.020000,11.100529,3.820726,16.199728,0.915351,-0.296519,-0.287086,3.429939
0.020000,11.083109,3.815500,16.217914,0.909321,-0.301467,-0.247409,3.436303
0.020000,11.065843,3.810195,16.235978,0.903158,-0.308168,-0.335064,3.443098
0.020000,11.048733,3.804807,16.253915,0.896889,-0.313453,-0.264238,3.450334
0.020000,11.031786,3.799331,16.271725,0.890473,-0.320797,-0.367203,3.458020
0.020000,11.015008,3.793762,16.289404,0.883943,-0.326522,-0.286261,3.466165
0.020000,10.998402,3.788096,16.306949,0.877260,-0.334145,-0.381157,3.474777
0.020000,10.981977,3.782329,16.324358,0.870450,-0.340500,-0.317735,3.483869
0.020000,10.965736,3.776455,16.341628,0.863493,-0.347849,-0.367421,3.493448
0.020000,10.949687,3.770472,16.358756,0.856393,-0.354993,-0.357242,3.503525
0.020000,10.933836,3.764375,16.375739,0.849163,-0.361471,-0.323876,3.514110
0.020000,10.918189,3.758162,16.392575,0.841784,-0.368957,-0.374309,3.525213
0.020000,10.902753,3.751828,16.409260,0.834275,-0.375466,-0.325434,3.536842
0.020000,10.887533,3.745370,16.425793,0.826646,-0.381431,-0.298262,3.549007
0.020000,10.872537,3.738786,16.442171,0.818890,-0.387825,-0.319714,3.561716
0.020000,10.857771,3.732073,16.458391,0.811027,-0.393152,-0.266332,3.574977
0.020000,10.843241,3.725228,16.474453,0.803074,-0.397654,-0.225081,3.588796
0.020000,10.828953,3.718250,16.490354,0.795046,-0.401404,-0.187512,3.603178
0.020000,10.814913,3.711136,16.506093,0.786956,-0.404464,-0.152994,3.618128
0.020000,10.801127,3.703884,16.521670,0.778835,-0.406093,-0.081448,3.633648
0.020000,10.787600,3.696494,16.537084,0.770707,-0.406371,-0.013942,3.649738
0.020000,10.774337,3.688963,16.552336,0.762605,-0.405116,0.062784,3.666396
0.020000,10.761342,3.681290,16.567427,0.754563,-0.402101,0.150731,3.683619
0.020000,10.748619,3.673474,16.582359,0.746618,-0.397224,0.243866,3.701400
0.020000,10.736170,3.665514,16.597136,0.738811,-0.390344,0.343990,3.719728
0.020000,10.723998,3.657408,16.611759,0.731189,-0.381137,0.460353,3.738591
0.020000,10.712105,3.649156,16.626235,0.723798,-0.369547,0.579516,3.757973
0.020000,10.700491,3.640754,16.640569,0.716689,-0.355459,0.704365,3.777853
0.020000,10.689157,3.632203,16.654767,0.709913,-0.338796,0.833165,3.798210
0.020000,10.678102,3.623499,16.668838,0.703522,-0.319519,0.963842,3.819014
0.020000,10.668624,3.615729,16.681093,0.612772,-4.537504,-210.899255,3.836600
0.020000,10.648458,3.599274,16.707121,1.301404,34.431581,1948.454245,3.815447
0.020000,10.628091,3.583351,16.732974,1.292615,-0.439454,-1743.551714,3.794911
0.020000,10.607550,3.567951,16.758646,1.283630,-0.449247,-0.489660,3.775006
0.020000,10.586860,3.553063,16.784136,1.274493,-0.456831,-0.379205,3.755741
0.020000,10.566043,3.538675,16.809442,1.265294,-0.459971,-0.156977,3.737122
0.020000,10.545120,3.524771,16.834563,1.256066,-0.461392,-0.071053,3.719152
0.020000,10.524110,3.511338,16.859500,1.246854,-0.460596,0.039782,3.701828
0.020000,10.503031,3.498361,16.884254,1.237689,-0.458258,0.116903,3.685147
0.020000,10.481898,3.485823,16.908826,1.228615,-0.453697,0.228065,3.669103
0.020000,10.460726,3.473707,16.933220,1.219665,-0.447484,0.310643,3.653686
0.020000,10.439528,3.461998,16.957437,1.210857,-0.440423,0.353022,3.638889
0.020000,10.418315,3.450679,16.981481,1.202209,-0.432397,0.401312,3.624698
0.020000,10.397097,3.439733,17.005356,1.193737,-0.423605,0.439614,3.611102
0.020000,10.375884,3.429145,17.029065,1.185452,-0.414227,0.468898,3.598087
0.020000,10.354683,3.418898,17.052612,1.177364,-0.404424,0.490130,3.585640
0.020000,10.333502,3.408976,17.076002,1.169477,-0.394339,0.504240,3.573746
0.020000,10.312347,3.399365,17.099238,1.161795,-0.384097,0.512113,3.562392
0.020000,10.291223,3.390050,17.122324,1.154319,-0.373806,0.514576,3.551562
0.020000,10.270136,3.381015,17.145265,1.147048,-0.363558,0.512392,3.541243
0.020000,10.249090,3.372248,17.168064,1.139968,-0.353994,0.478213,3.531420
0.020000,10.228088,3.363735,17.190726,1.133091,-0.343827,0.508348,3.522080
0.020000,10.207134,3.355462,17.213254,1.126414,-0.333870,0.497827,3.513208
0.020000,10.186230,3.347417,17.235653,1.119925,-0.324449,0.471047,3.504793
0.020000,10.165379,3.339588,17.257925,1.113613,-0.315601,0.442415,3.496820
0.020000,10.144583,3.331964,17.280074,1.107462,-0.307552,0.402430,3.489278
0.020000,10.123845,3.324532,17.302104,1.101497,-0.298247,0.465278,3.482155
0.020000,10.103165,3.317282,17.324018,1.095691,-0.290284,0.398130,3.475441
0.020000,10.082545,3.310205,17.345818,1.090013,-0.283936,0.317406,3.469123
0.020000,10.061988,3.303288,17.367508,1.084503,-0.275457,0.423948,3.463193
0.020000,10.041493,3.296524,17.389091,1.079121,-0.269136,0.316050,3.457641
0.020000,10.021062,3.289902,17.410568,1.073858,-0.263151,0.299263,3.452458
0.020000,10.000696,3.283413,17.431943,1.068731,-0.256332,0.340927,3.447635
0.020000,9.980396,3.277050,17.453216,1.063692,-0.251950,0.219091,3.443165
0.020000,9.960163,3.270803,17.474392,1.058779,-0.245656,0.314720,3.439040
0.020000,9.939998,3.264663,17.495471,1.053945,-0.241702,0.197676,3.435254
0.020000,9.919901,3.258625,17.516455,1.049210,-0.236749,0.247691,3.431801
0.020000,9.899875,3.252678,17.537346,1.044546,-0.233179,0.178466,3.428675
0.020000,9.879918,3.246817,17.558145,1.039962,-0.229218,0.198076,3.425871
0.020000,9.860033,3.241035,17.578854,1.035436,-0.226275,0.147167,3.423384
0.020000,9.840221,3.235323,17.599473,1.030974,-0.223097,0.158862,3.421211
0.020000,9.820482,3.229675,17.620005,1.026557,-0.220890,0.110372,3.419347
0.020000,9.800817,3.224086,17.640448,1.022188,-0.218410,0.123995,3.417790
0.020000,9.781228,3.218547,17.660805,1.017850,-0.216942,0.073408,3.416537
0.020000,9.761716,3.213053,17.681076,1.013546,-0.215178,0.088180,3.415587
0.020000,9.742281,3.207598,17.701261,1.009259,-0.214349,0.041434,3.414937
0.020000,9.722927,3.202176,17.721361,1.004991,-0.213407,0.047135,3.414587
0.020000,9.703653,3.196781,17.741376,1.000729,-0.213091,0.015792,3.414536
0.020000,9.684462,3.191407,17.761305,0.996469,-0.213014,0.003824,3.414784
0.020000,9.665355,3.186048,17.781149,0.992203,-0.213292,-0.013863,3.415331
0.020000,9.646334,3.180699,17.800908,0.987924,-0.213930,-0.031929,3.416178
0.020000,9.627402,3.175355,17.820580,0.983625,-0.214948,-0.050890,3.417327
0.020000,9.608559,3.170009,17.840166,0.979302,-0.216171,-0.061121,3.418780
0.020000,9.589809,3.164657,17.859665,0.974941,-0.218054,-0.094149,3.420538
0.020000,9.571154,3.159294,17.879076,0.970545,-0.219775,-0.086085,3.422606
0.020000,9.552596,3.153914,17.898398,0.966093,-0.222599,-0.141206,3.424985
0.020000,9.534139,3.148512,17.917630,0.961597,-0.224807,-0.110359,3.427680
0.020000,9.515784,3.143083,17.936770,0.957026,-0.228576,-0.188457,3.430695
0.020000,9.497536,3.137623,17.955818,0.952399,-0.231346,-0.138496,3.434036
0.020000,9.479397,3.132126,17.974772,0.947679,-0.235971,-0.231295,3.437707
0.020000,9.461371,3.126587,17.993630,0.942890,-0.239488,-0.175823,3.441715
0.020000,9.443461,3.121003,18.012390,0.937994,-0.244774,-0.264313,3.446067
0.020000,9.425672,3.115367,18.031050,0.933007,-0.249337,-0.228135,3.450768
0.020000,9.408008,3.109676,18.049608,0.927908,-0.254968,-0.281558,3.455827
0.020000,9.390473,3.103926,18.068062,0.922688,-0.260994,-0.301312,3.461252
0.020000,9.373072,3.098110,18.086409,0.917358,-0.266531,-0.276830,3.467052
0.020000,9.355810,3.092226,18.104646,0.911877,-0.274024,-0.374655,3.473236
0.020000,9.338692,3.086269,18.122772,0.906268,-0.280477,-0.322655,3.479813
0.020000,9.321723,3.080234,18.140782,0.900510,-0.287897,-0.370973,3.486795
0.020000,9.304909,3.074118,18.158674,0.894585,-0.296208,-0.415580,3.494192
0.020000,9.288256,3.067917,18.176444,0.888503,-0.304100,-0.394601,3.502016
0.020000,9.271770,3.061627,18.194089,0.882258,-0.312264,-0.408193,3.510279
0.020000,9.255458,3.055244,18.211605,0.875822,-0.321818,-0.477719,3.518993
0.020000,9.239326,3.048764,18.228989,0.869201,-0.331027,-0.460405,3.528172
0.020000,9.223383,3.042185,18.246237,0.862391,-0.340530,-0.475189,3.537828
0.020000,9.207634,3.035503,18.263345,0.855392,-0.349914,-0.469205,3.547976
0.020000,9.192087,3.028715,18.280309,0.848189,-0.360195,-0.514055,3.558629
0.020000,9.176751,3.021819,18.297124,0.840778,-0.370507,-0.515585,3.569802
0.020000,9.161632,3.014812,18.313788,0.833164,-0.380732,-0.511221,3.581510
0.020000,9.146740,3.007692,18.330295,0.825345,-0.390956,-0.511242,3.593766
0.020000,9.132082,3.000456,18.346641,0.817323,-0.401082,-0.506271,3.606585
0.020000,9.117667,2.993104,18.362823,0.809103,-0.410991,-0.495434,3.619981
0.020000,9.103502,2.985634,18.378837,0.800692,-0.420546,-0.477781,3.633967
0.020000,9.089596,2.978044,18.394679,0.792100,-0.429592,-0.452298,3.648556
0.020000,9.075958,2.970335,18.410346,0.783341,-0.437951,-0.417927,3.663759
0.020000,9.062594,2.962505,18.425834,0.774433,-0.445422,-0.373585,3.679588
0.020000,9.049513,2.954553,18.441142,0.765401,-0.451619,-0.309830,3.696050
0.020000,9.036722,2.946481,18.456268,0.756270,-0.456514,-0.244726,3.713154
0.020000,9.024227,2.938289,18.471209,0.747066,-0.460219,-0.185273,3.730903
0.020000,9.012035,2.929976,18.485966,0.737830,-0.461771,-0.077595,3.749300
0.020000,9.000151,2.921542,18.500538,0.728607,-0.461158,0.030629,3.768344
0.020000,8.988579,2.912990,18.514927,0.719453,-0.457735,0.171154,3.788031
0.020000,8.977325,2.904317,18.529135,0.710407,-0.452284,0.272538,3.808352
0.020000,8.966390,2.895526,18.543166,0.701534,-0.443626,0.432931,3.829296
0.020000,8.955776,2.886615,18.557024,0.692905,-0.431485,0.607042,3.850845
0.020000,8.945485,2.877585,18.570716,0.684583,-0.416087,0.769899,3.872979
0.020000,8.935516,2.868433,18.584248,0.676638,-0.397232,0.942768,3.895670
0.020000,8.925868,2.859159,18.597631,0.669149,-0.374475,1.137853,3.918886
0.020000,8.916538,2.849760,18.610875,0.662186,-0.348150,1.316216,3.942591
0.020000,8.907522,2.840232,18.623991,0.655824,-0.318069,1.504084,3.966743
0.020000,8.898818,2.830573,18.636994,0.650132,-0.284621,1.672386,3.991294
0.020000,8.890420,2.820776,18.649898,0.645172,-0.248003,1.830914,4.016192
0.020000,8.882323,2.810837,18.662718,0.641009,-0.208154,1.992427,4.041383
0.020000,8.874520,2.800748,18.675472,0.637688,-0.166052,2.105098,4.066808
0.020000,8.867007,2.790504,18.688176,0.635233,-0.122749,2.165160,4.092404
0.020000,8.859776,2.780095,18.700850,0.633694,-0.076929,2.291004,4.118108
0.020000,8.852822,2.769514,18.713512,0.633074,-0.031001,2.296394,4.143856
0.020000,8.846140,2.758752,18.726179,0.633372,0.014906,2.295346,4.169583
0.020000,8.839724,2.747802,18.738870,0.634575,0.060137,2.261537,4.195225
0.020000,8.833571,2.736654,18.751604,0.636656,0.104068,2.196561,4.220722
0.020000,8.827675,2.725302,18.764395,0.639579,0.146132,2.103198,4.246013
0.020000,8.822035,2.713739,18.777261,0.643296,0.185837,1.985248,4.271043
0.020000,8.816647,2.701957,18.790216,0.647752,0.222783,1.847295,4.295761
0.020000,8.811509,2.689953,18.803274,0.652885,0.256671,1.694432,4.320119
0.020000,8.806620,2.677721,18.816446,0.658630,0.287248,1.528831,4.344075
0.020000,8.801979,2.665260,18.829744,0.664858,0.311393,1.207258,4.367590
0.020000,8.797586,2.652567,18.843176,0.671606,0.337388,1.299755,4.390635
0.020000,8.793440,2.639642,18.856750,0.678694,0.354401,0.850622,4.413181
0.020000,8.789540,2.626484,18.870472,0.686139,0.372273,0.893609,4.435207
0.020000,8.785888,2.613099,18.884348,0.693761,0.381094,0.441070,4.456694
0.020000,8.782482,2.599486,18.898380,0.701622,0.393057,0.598140,4.477632
0.020000,8.779323,2.585650,18.912572,0.709593,0.398531,0.273704,4.498011
0.020000,8.776409,2.571596,18.926924,0.717621,0.401396,0.143217,4.517827
0.020000,8.773741,2.557331,18.941438,0.725660,0.401992,0.029845,4.537077
0.020000,8.771318,2.542859,18.956111,0.733674,0.400668,-0.066214,4.555765
0.020000,8.769138,2.528187,18.970944,0.741629,0.397763,-0.145262,4.573895
0.020000,8.767200,2.513323,18.985934,0.749501,0.393603,-0.208000,4.591474
0.020000,8.765503,2.498273,19.001079,0.757262,0.388055,-0.277409,4.608510
0.020000,8.764043,2.483047,19.016374,0.764781,0.375943,-0.605588,4.625012
0.020000,8.762819,2.467650,19.031820,0.772272,0.374546,-0.069850,4.640995
0.020000,8.761828,2.452093,19.047409,0.779448,0.358792,-0.787699,4.656469
0.020000,8.761067,2.436380,19.063140,0.786555,0.355384,-0.170401,4.671449
0.020000,8.760534,2.420522,19.079007,0.793374,0.340914,-0.723476,4.685948
0.020000,8.760224,2.404525,19.095007,0.799997,0.331136,-0.488927,4.699981
0.020000,8.760134,2.388396,19.111136,0.806444,0.322351,-0.439241,4.713563
0.020000,8.760260,2.372143,19.127390,0.812667,0.311179,-0.558610,4.726709
0.020000,8.760600,2.355773,19.143763,0.818673,0.300287,-0.544588,4.739433
0.020000,8.761148,2.339293,19.160252,0.824468,0.289772,-0.525741,4.751750
0.020000,8.761901,2.322709,19.176854,0.830063,0.279713,-0.502942,4.763676
0.020000,8.762854,2.306027,19.193563,0.835466,0.270174,-0.476989,4.775223
0.020000,8.764004,2.289253,19.210376,0.840646,0.258984,-0.559499,4.786407
0.020000,8.765347,2.272395,19.227287,0.845580,0.246697,-0.614331,4.797240
0.020000,8.766878,2.255455,19.244296,0.850443,0.243154,-0.177161,4.807736
0.020000,8.768593,2.238441,19.261397,0.855034,0.229562,-0.679577,4.817908
0.020000,8.770488,2.221356,19.278587,0.859477,0.222170,-0.369600,4.827769
0.020000,8.772559,2.204206,19.295861,0.863742,0.213242,-0.446400,4.837330
0.020000,8.774803,2.186994,19.313219,0.867888,0.207277,-0.298264,4.846604
0.020000,8.777214,2.169726,19.330654,0.871746,0.192931,-0.717302,4.855600
0.020000,8.779789,2.152405,19.348166,0.875592,0.192304,-0.031367,4.864331
0.020000,8.782525,2.135034,19.365751,0.879268,0.183783,-0.426019,4.872807
0.020000,8.785417,2.117618,19.383406,0.882720,0.172592,-0.559560,4.881036
0.020000,8.788462,2.100160,19.401127,0.886066,0.167324,-0.263397,4.889029
0.020000,8.791656,2.082663,19.418913,0.889316,0.162495,-0.241460,4.896795
0.020000,8.794995,2.065129,19.436762,0.892435,0.155928,-0.328337,4.904343
0.020000,8.798476,2.047562,19.454671,0.895431,0.149823,-0.305251,4.911681
0.020000,8.802096,2.029964,19.472637,0.898315,0.144170,-0.282644,4.918817
0.020000,8.805852,2.012338,19.490659,0.901094,0.138959,-0.260588,4.925759
0.020000,8.809264,1.996809,19.506558,0.794977,-5.305867,-272.241300,4.931224
0.020000,8.813412,1.978318,19.525509,0.947542,7.628248,646.705791,4.934905
0.020000,8.817622,1.959874,19.544427,0.945900,-0.082085,-385.516651,4.938701
0.020000,8.821895,1.941479,19.563312,0.944219,-0.084028,-0.097181,4.942616
0.020000,8.826234,1.923135,19.582162,0.942503,-0.085800,-0.088564,4.946651
0.020000,8.830639,1.904843,19.600977,0.940751,-0.087634,-0.091745,4.950808
0.020000,8.835113,1.886605,19.619756,0.938960,-0.089535,-0.095010,4.955092
0.020000,8.839657,1.868422,19.638498,0.937130,-0.091502,-0.098357,4.959504
0.020000,8.844273,1.850295,19.657204,0.935259,-0.093537,-0.101783,4.964047
0.020000,8.848964,1.832227,19.675871,0.933346,-0.095643,-0.105285,4.968724
0.020000,8.853730,1.814219,19.694498,0.931390,-0.097820,-0.108859,4.973539
0.020000,8.858573,1.796273,19.713086,0.929388,-0.100070,-0.112499,4.978494
0.020000,8.863496,1.778392,19.731633,0.927341,-0.102364,-0.114692,4.983593
0.020000,8.868500,1.760576,19.750138,0.925251,-0.104513,-0.107434,4.988838
0.020000,8.873586,1.742829,19.768600,0.923107,-0.107207,-0.134729,4.994234
