dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.205108,5.918359,12.188789,0.833588,0.148031,-0.040400,4.943236
0.020000,12.208843,5.902050,12.205520,0.836544,0.147759,-0.013622,4.931765
0.020000,12.212404,5.885642,12.222309,0.839473,0.146460,-0.064909,4.920500
0.020000,12.215793,5.869139,12.239157,0.842366,0.144678,-0.089096,4.909438
0.020000,12.219012,5.852544,12.256061,0.845229,0.143133,-0.077248,4.898578
0.020000,12.222063,5.835859,12.273023,0.848068,0.141944,-0.059473,4.887916
0.020000,12.224946,5.819088,12.290040,0.850871,0.140159,-0.089247,4.877452
0.020000,12.227665,5.802233,12.307113,0.853637,0.138298,-0.093031,4.867181
0.020000,12.230220,5.785298,12.324240,0.856365,0.136380,-0.095917,4.857101
0.020000,12.232613,5.768284,12.341421,0.859053,0.134397,-0.099129,4.847210
0.020000,12.234846,5.751196,12.358655,0.861680,0.131367,-0.151525,4.837504
0.020000,12.236921,5.734035,12.375940,0.864282,0.130106,-0.063071,4.827981
0.020000,12.238840,5.716805,12.393277,0.866844,0.128098,-0.100359,4.818637
0.020000,12.240604,5.699507,12.410665,0.869366,0.126106,-0.099640,4.809468
0.020000,12.242216,5.682146,12.428101,0.871805,0.121933,-0.208653,4.800474
0.020000,12.243677,5.664722,12.445585,0.874238,0.121634,-0.014907,4.791648
0.020000,12.244989,5.647239,12.463118,0.876612,0.118724,-0.145499,4.782989
0.020000,12.246155,5.629699,12.480696,0.878928,0.115808,-0.145843,4.774494
0.020000,12.247175,5.612104,12.498321,0.881218,0.114484,-0.066152,4.766158
0.020000,12.248052,5.594457,12.515990,0.883444,0.111333,-0.157576,4.757979
0.020000,12.248788,5.576760,12.533702,0.885628,0.109186,-0.107332,4.749953
0.020000,12.249385,5.559014,12.551458,0.887788,0.107969,-0.060847,4.742078
0.020000,12.249844,5.541223,12.569255,0.889859,0.103565,-0.220215,4.734350
0.020000,12.250168,5.523388,12.587093,0.891914,0.102778,-0.039359,4.726765
0.020000,12.250358,5.505510,12.604972,0.893929,0.100713,-0.103232,4.719322
0.020000,12.250417,5.487592,12.622890,0.895895,0.098325,-0.119394,4.712016
0.020000,12.250345,5.469636,12.640846,0.897813,0.095881,-0.122200,4.704844
0.020000,12.250146,5.451644,12.658840,0.899676,0.093131,-0.137508,4.697804
0.020000,12.249821,5.433616,12.676870,0.901513,0.091857,-0.063720,4.690893
0.020000,12.249371,5.415556,12.694936,0.903308,0.089746,-0.105557,4.684108
0.020000,12.248798,5.397464,12.713037,0.905062,0.087707,-0.101913,4.677446
0.020000,12.248105,5.379341,12.731173,0.906777,0.085744,-0.098195,4.670904
0.020000,12.247293,5.361191,12.749342,0.908450,0.083665,-0.103919,4.664479
0.020000,12.246364,5.343013,12.767543,0.910071,0.081048,-0.130874,4.658169
0.020000,12.245559,5.328930,12.781649,0.705287,-10.239182,-516.011492,4.651500
0.020000,12.244434,5.311920,12.798696,0.852358,7.353544,879.636306,4.641139
0.020000,12.243137,5.295011,12.815655,0.847934,-0.221214,-378.737911,4.630467
0.020000,12.241665,5.278209,12.832522,0.843346,-0.229404,-0.409465,4.619473
0.020000,12.240015,5.261518,12.849293,0.838587,-0.237935,-0.426550,4.608148
0.020000,12.238184,5.244945,12.865967,0.833701,-0.244300,-0.318276,4.596479
0.020000,12.236169,5.228494,12.882541,0.828678,-0.251170,-0.343481,4.584455
0.020000,12.233967,5.212174,12.899009,0.823393,-0.264220,-0.652492,4.572066
0.020000,12.231576,5.195988,12.915371,0.818103,-0.264488,-0.013446,4.559298
0.020000,12.228993,5.179944,12.931621,0.812505,-0.279917,-0.771436,4.546143
0.020000,12.226215,5.164049,12.947758,0.806839,-0.283307,-0.169491,4.532588
0.020000,12.223241,5.148307,12.963778,0.801011,-0.291385,-0.403912,4.518623
0.020000,12.220068,5.132726,12.979678,0.795010,-0.300078,-0.434660,4.504238
0.020000,12.216694,5.117314,12.995456,0.788884,-0.306288,-0.310454,4.489424
0.020000,12.213117,5.102075,13.011109,0.782638,-0.312302,-0.300707,4.474171
0.020000,12.209336,5.087017,13.026634,0.776279,-0.317965,-0.283168,4.458472
0.020000,12.205349,5.072146,13.042031,0.769817,-0.323105,-0.257001,4.442319
0.020000,12.201155,5.057468,13.057296,0.763266,-0.327534,-0.221425,4.425708
0.020000,12.196753,5.042989,13.072429,0.756671,-0.329764,-0.111510,4.408634
0.020000,12.192141,5.028714,13.087431,0.750066,-0.330233,-0.023446,4.391094
0.020000,12.187320,5.014650,13.102298,0.743386,-0.333975,-0.187130,4.373089
0.020000,12.182288,5.000799,13.117035,0.736828,-0.327914,0.303087,4.354619
0.020000,12.177045,4.987168,13.131640,0.730247,-0.329050,-0.056840,4.335691
0.020000,12.171590,4.973759,13.146116,0.723807,-0.321982,0.353400,4.316311
0.020000,12.165923,4.960574,13.160466,0.717524,-0.314176,0.390321,4.296488
0.020000,12.160044,4.947618,13.174695,0.711405,-0.305954,0.411097,4.276236
0.020000,12.153952,4.934890,13.188805,0.705529,-0.293782,0.608592,4.255573
0.020000,12.147646,4.922392,13.202804,0.699943,-0.279294,0.724389,4.234517
0.020000,12.141125,4.910123,13.216698,0.694696,-0.262366,0.846433,4.213094
0.020000,12.134388,4.898083,13.230495,0.689838,-0.242917,0.972439,4.191330
0.020000,12.127433,4.886270,13.244203,0.685437,-0.220034,1.144120,4.169256
0.020000,12.120259,4.874680,13.257834,0.681526,-0.195536,1.224911,4.146907
0.020000,12.112863,4.863311,13.271397,0.678138,-0.169415,1.306050,4.124322
0.020000,12.105243,4.852159,13.284904,0.675362,-0.138799,1.530826,4.101541
0.020000,12.097395,4.841219,13.298368,0.673191,-0.108569,1.511502,4.078609
0.020000,12.089315,4.830486,13.311802,0.671694,-0.074848,1.686048,4.055571
0.020000,12.081001,4.819956,13.325219,0.670862,-0.041596,1.662603,4.032475
0.020000,12.072446,4.809622,13.338634,0.670760,-0.005067,1.826445,4.009371
0.020000,12.063648,4.799479,13.352061,0.671352,0.029556,1.731158,3.986309
0.020000,12.054600,4.789523,13.365514,0.672661,0.065473,1.795847,3.963340
0.020000,12.045299,4.779746,13.379008,0.674685,0.101191,1.785897,3.940512
0.020000,12.035740,4.770146,13.392556,0.677404,0.135955,1.738193,3.917874
0.020000,12.025919,4.760716,13.406172,0.680788,0.169181,1.661277,3.895475
0.020000,12.015830,4.751452,13.419868,0.684812,0.201214,1.601677,3.873357
0.020000,12.005471,4.742352,13.433657,0.689439,0.231380,1.508316,3.851565
0.020000,11.994839,4.733410,13.447549,0.694628,0.259419,1.401943,3.830136
0.020000,11.983930,4.724625,13.461556,0.700330,0.285125,1.285270,3.809108
0.020000,11.972743,4.715993,13.475686,0.706497,0.308347,1.161136,3.788512
0.020000,11.961276,4.707513,13.489948,0.713077,0.328994,1.032345,3.768378
0.020000,11.949530,4.699182,13.504348,0.720017,0.347001,0.900323,3.748731
0.020000,11.937505,4.690999,13.518893,0.727266,0.362429,0.771387,3.729592
0.020000,11.925202,4.682963,13.533589,0.734772,0.375321,0.644621,3.710981
0.020000,11.912623,4.675071,13.548438,0.742488,0.385766,0.522233,3.692910
0.020000,11.899770,4.667323,13.563446,0.750365,0.393890,0.406240,3.675393
0.020000,11.886647,4.659718,13.578613,0.758362,0.399847,0.297848,3.658437
0.020000,11.873259,4.652253,13.593942,0.766438,0.403806,0.197920,3.642047
0.020000,11.859609,4.644929,13.609433,0.774557,0.405946,0.107000,3.626227
0.020000,11.845702,4.637743,13.625086,0.782682,0.406249,0.015140,3.610977
0.020000,11.831544,4.630693,13.640902,0.790790,0.405381,-0.043377,3.596296
0.020000,11.817141,4.623779,13.656879,0.798855,0.403238,-0.107173,3.582181
0.020000,11.802498,4.616997,13.673016,0.806854,0.399944,-0.164701,3.568628
0.020000,11.787622,4.610345,13.689312,0.814767,0.395670,-0.213665,3.555629
0.020000,11.772520,4.603821,13.705763,0.822572,0.390258,-0.270622,3.543179
0.020000,11.757197,4.597422,13.722369,0.830273,0.385067,-0.259525,3.531268
0.020000,11.741659,4.591146,13.739126,0.837853,0.378973,-0.304698,3.519890
0.020000,11.725915,4.584988,13.756032,0.845292,0.371956,-0.350879,3.509033
0.020000,11.709969,4.578945,13.773084,0.852603,0.365563,-0.319629,3.498690
0.020000,11.693829,4.573015,13.790279,0.859779,0.358781,-0.339130,3.488850
0.020000,11.677500,4.567192,13.807615,0.866799,0.351018,-0.388110,3.479503
0.020000,11.660988,4.561473,13.825089,0.873695,0.344781,-0.311855,3.470640
0.020000,11.644300,4.555853,13.842698,0.880439,0.337229,-0.377622,3.462250
0.020000,11.627441,4.550329,13.860439,0.887052,0.330648,-0.329065,3.454324
0.020000,11.610417,4.544895,13.878310,0.893528,0.323773,-0.343716,3.446852
0.020000,11.593232,4.539547,13.896307,0.899873,0.317272,-0.325038,3.439826
0.020000,11.575893,4.534280,13.914429,0.906092,0.310952,-0.316003,3.433236
0.020000,11.558403,4.529089,13.932673,0.912192,0.304963,-0.299454,3.427074
0.020000,11.540768,4.523969,13.951036,0.918173,0.299046,-0.295888,3.421332
0.020000,11.522992,4.518914,13.969517,0.924050,0.293889,-0.257830,3.416002
0.020000,11.505079,4.513920,13.988113,0.929816,0.288264,-0.281251,3.411077
0.020000,11.487033,4.508980,14.006823,0.935495,0.283987,-0.213862,3.406550
0.020000,11.468857,4.504090,14.025645,0.941077,0.279075,-0.245580,3.402415
0.020000,11.450557,4.499243,14.044576,0.946581,0.275197,-0.193893,3.398667
0.020000,11.432134,4.494433,14.063617,0.952010,0.271485,-0.185598,3.395299
0.020000,11.413592,4.489656,14.082764,0.957365,0.267742,-0.187175,3.392307
0.020000,11.394935,4.484904,14.102017,0.962666,0.265047,-0.134719,3.389687
0.020000,11.376164,4.480172,14.121376,0.967911,0.262245,-0.140143,3.387435
0.020000,11.357282,4.475454,14.140838,0.973108,0.259824,-0.121045,3.385548
0.020000,11.338292,4.470743,14.160403,0.978269,0.258049,-0.088724,3.384023
0.020000,11.319197,4.466033,14.180071,0.983396,0.256391,-0.082928,3.382858
0.020000,11.299997,4.461318,14.199841,0.988499,0.255149,-0.062086,3.382051
0.020000,11.280696,4.456591,14.219713,0.993587,0.254383,-0.038319,3.381601
0.020000,11.261295,4.451844,14.239686,0.998665,0.253875,-0.025352,3.381507
0.020000,11.241795,4.447072,14.259761,1.003740,0.253793,-0.004101,3.381769
0.020000,11.222199,4.442267,14.279937,1.008821,0.254047,0.012695,3.382388
0.020000,11.202508,4.437422,14.300216,1.013915,0.254674,0.031336,3.383365
0.020000,11.182724,4.432530,14.320596,1.019031,0.255783,0.055447,3.384700
0.020000,11.162847,4.427583,14.341080,1.024171,0.257035,0.062605,3.386396
0.020000,11.142879,4.422573,14.361667,1.029347,0.258802,0.088355,3.388456
0.020000,11.122820,4.417493,14.382358,1.034569,0.261091,0.114419,3.390882
0.020000,11.102674,4.412335,14.403155,1.039836,0.263329,0.111914,3.393677
0.020000,11.082439,4.407090,14.424058,1.045162,0.266311,0.149108,3.396846
0.020000,11.062118,4.401749,14.445069,1.050554,0.269624,0.165651,3.400394
0.020000,11.041712,4.396305,14.466189,1.056012,0.272888,0.163181,3.404325
0.020000,11.021221,4.390747,14.487420,1.061557,0.277259,0.218555,3.408645
0.020000,11.000647,4.385067,14.508764,1.067181,0.281204,0.197249,3.413359
0.020000,10.979991,4.379254,14.530222,1.072899,0.285887,0.234158,3.418475
0.020000,10.959255,4.373300,14.551796,1.078721,0.291109,0.261124,3.423999
0.020000,10.938439,4.367194,14.573489,1.084639,0.295880,0.238517,3.429939
0.020000,10.917546,4.360925,14.595303,1.090684,0.302268,0.319429,3.436303
0.020000,10.896576,4.354483,14.617239,1.096828,0.307206,0.246888,3.443098
0.020000,10.875533,4.347856,14.639302,1.103118,0.314457,0.362552,3.450334
0.020000,10.854418,4.341032,14.661492,1.109512,0.319737,0.264003,3.458020
0.020000,10.833233,4.334001,14.683813,1.116062,0.327503,0.388280,3.466165
0.020000,10.811981,4.326749,14.706268,1.122728,0.333293,0.289488,3.474777
0.020000,10.790666,4.319265,14.728859,1.129548,0.340993,0.385017,3.483869
0.020000,10.769291,4.311534,14.751589,1.136500,0.347613,0.330986,3.493448
0.020000,10.747861,4.303544,14.774461,1.143591,0.354538,0.346246,3.503525
0.020000,10.726378,4.295281,14.797477,1.150836,0.362259,0.386059,3.514110
0.020000,10.704850,4.286732,14.820641,1.158203,0.368329,0.303501,3.525213
0.020000,10.683281,4.277881,14.843956,1.165707,0.375209,0.344015,3.536842
0.020000,10.661678,4.268715,14.867423,1.173349,0.382114,0.345237,3.549007
0.020000,10.640049,4.259218,14.891044,1.181097,0.387378,0.263236,3.561716
0.020000,10.618402,4.249376,14.914824,1.188953,0.392804,0.271258,3.574977
0.020000,10.596747,4.239175,14.938762,1.196908,0.397739,0.246766,3.588796
0.020000,10.575093,4.228598,14.962861,1.204942,0.401709,0.198521,3.603178
0.020000,10.553452,4.217632,14.987121,1.213026,0.404197,0.124373,3.618128
0.020000,10.531838,4.206262,15.011544,1.221144,0.405889,0.084588,3.633648
0.020000,10.510263,4.194474,15.036129,1.229268,0.406221,0.016607,3.649738
0.020000,10.488743,4.182254,15.060877,1.237368,0.405009,-0.060609,3.666396
0.020000,10.467294,4.169589,15.085785,1.245411,0.402130,-0.143942,3.683619
0.020000,10.445936,4.156468,15.110852,1.253356,0.397272,-0.242902,3.701400
0.020000,10.424686,4.142880,15.136075,1.261160,0.390192,-0.353978,3.719728
0.020000,10.403565,4.128814,15.161451,1.268780,0.381005,-0.459368,3.738591
0.020000,10.382596,4.114262,15.186974,1.276169,0.369431,-0.578709,3.757973
0.020000,10.361802,4.099219,15.212640,1.283276,0.355358,-0.703634,3.777853
0.020000,10.341206,4.083678,15.238441,1.290050,0.338710,-0.832383,3.798210
0.020000,10.320834,4.067638,15.264369,1.296439,0.319454,-0.962836,3.819014
0.020000,10.303602,4.053517,15.286649,1.113957,-9.124089,-472.177135,3.836600
0.020000,10.292776,4.044685,15.300620,0.698552,-20.770287,-582.309869,3.815447
0.020000,10.281631,4.035972,15.314767,0.707350,0.439896,1060.509112,3.794911
0.020000,10.270168,4.027378,15.329093,0.716344,0.449731,0.491765,3.775006
0.020000,10.258390,4.018904,15.343603,0.725464,0.456009,0.313887,3.755741
0.020000,10.246303,4.010550,15.358296,0.734672,0.460403,0.219729,3.737122
0.020000,10.233911,4.002316,15.373174,0.743909,0.461821,0.070890,3.719152
0.020000,10.221220,3.994203,15.388237,0.753128,0.460976,-0.042253,3.701828
0.020000,10.208237,3.986210,15.403483,0.762286,0.457904,-0.153581,3.685147
0.020000,10.194970,3.978339,15.418910,0.771356,0.453460,-0.222228,3.669103
0.020000,10.181424,3.970588,15.434516,0.780310,0.447734,-0.286309,3.653686
0.020000,10.167609,3.962957,15.450298,0.789123,0.440614,-0.355976,3.638889
0.020000,10.153532,3.955446,15.466254,0.797773,0.432535,-0.403968,3.624698
0.020000,10.139201,3.948054,15.482379,0.806247,0.423702,-0.441621,3.611102
0.020000,10.124625,3.940779,15.498670,0.814533,0.414302,-0.470017,3.598087
0.020000,10.109812,3.933619,15.515122,0.822623,0.404498,-0.490224,3.585640
0.020000,10.094770,3.926574,15.531732,0.830512,0.394432,-0.503276,3.573746
0.020000,10.079508,3.919640,15.548496,0.838197,0.384229,-0.510144,3.562392
0.020000,10.064032,3.912815,15.565410,0.845676,0.373995,-0.511731,3.551562
0.020000,10.048351,3.906098,15.582469,0.852953,0.363817,-0.508858,3.541243
0.020000,10.032474,3.899484,15.599669,0.860020,0.353346,-0.523568,3.531420
0.020000,10.016406,3.892970,15.617007,0.866893,0.343654,-0.484588,3.522080
0.020000,10.000155,3.886555,15.634479,0.873578,0.334242,-0.470594,3.513208
0.020000,9.983727,3.880233,15.652080,0.880076,0.324930,-0.465608,3.504793
0.020000,9.967131,3.874002,15.669808,0.886391,0.315736,-0.459717,3.496820
0.020000,9.950371,3.867857,15.687658,0.892521,0.306511,-0.461267,3.489278
0.020000,9.933455,3.861795,15.705628,0.898500,0.298957,-0.377688,3.482155
0.020000,9.916387,3.855812,15.723715,0.904321,0.291022,-0.396732,3.475441
0.020000,9.899173,3.849903,15.741914,0.909970,0.282451,-0.428553,3.469123
0.020000,9.881819,3.844065,15.760224,0.915497,0.276378,-0.303635,3.463193
0.020000,9.864329,3.838292,15.778642,0.920882,0.269249,-0.356489,3.457641
0.020000,9.846709,3.832581,15.797164,0.926134,0.262563,-0.334275,3.452458
0.020000,9.828962,3.826928,15.815790,0.931281,0.257348,-0.260752,3.447635
0.020000,9.811094,3.821326,15.834516,0.936296,0.250761,-0.329331,3.443165
0.020000,9.793107,3.815772,15.853340,0.941228,0.246593,-0.208424,3.439040
0.020000,9.775006,3.810262,15.872261,0.946050,0.241099,-0.274696,3.435254
0.020000,9.756795,3.804790,15.891277,0.950794,0.237229,-0.193511,3.431801
0.020000,9.738476,3.799351,15.910386,0.955451,0.232841,-0.219402,3.428675
0.020000,9.720053,3.793940,15.929587,0.960042,0.229530,-0.165522,3.425871
0.020000,9.701530,3.788553,15.948878,0.964562,0.226000,-0.176491,3.423384
0.020000,9.682907,3.783185,15.968259,0.969030,0.223397,-0.130177,3.421211
0.020000,9.664190,3.777829,15.987728,0.973441,0.220590,-0.140371,3.419347
0.020000,9.645378,3.772482,16.007284,0.977816,0.218738,-0.092561,3.417790
0.020000,9.626476,3.767138,16.026927,0.982148,0.216618,-0.106024,3.416537
0.020000,9.607486,3.761791,16.046656,0.986458,0.215472,-0.057285,3.415587
0.020000,9.588408,3.756436,16.066471,0.990740,0.214110,-0.068101,3.414937
0.020000,9.569246,3.751068,16.086371,0.995011,0.213546,-0.028199,3.414587
0.020000,9.550000,3.745681,16.106357,0.999272,0.213054,-0.024611,3.414536
0.020000,9.530673,3.740268,16.126427,1.003532,0.213012,-0.002100,3.414784
0.020000,9.511266,3.734825,16.146583,1.007799,0.213308,0.014795,3.415331
0.020000,9.491780,3.729346,16.166825,1.012077,0.213935,0.031336,3.416178
0.020000,9.472217,3.723823,16.187152,1.016375,0.214875,0.047036,3.417327
0.020000,9.452578,3.718251,16.207566,1.020701,0.216315,0.071989,3.418780
0.020000,9.432864,3.712624,16.228068,1.025057,0.217784,0.073447,3.420538
0.020000,9.413077,3.706935,16.248657,1.029460,0.220150,0.118279,3.422606
0.020000,9.393216,3.701178,16.269335,1.033901,0.222085,0.096772,3.424985
0.020000,9.373284,3.695344,16.290103,1.038410,0.225428,0.167148,3.427680
0.020000,9.353282,3.689428,16.310962,1.042967,0.227850,0.121119,3.430695
0.020000,9.333209,3.683422,16.331915,1.047610,0.232132,0.214102,3.434036
0.020000,9.313067,3.677318,16.352961,1.052313,0.235170,0.151865,3.437707
0.020000,9.292857,3.671108,16.374103,1.057118,0.240235,0.253289,3.441715
0.020000,9.272580,3.664785,16.395343,1.062001,0.244145,0.195500,3.446067
0.020000,9.252237,3.658341,16.416683,1.066995,0.249698,0.277639,3.450768
0.020000,9.231828,3.651765,16.438125,1.072092,0.254886,0.259391,3.455827
0.020000,9.211355,3.645051,16.459671,1.077302,0.260467,0.279060,3.461252
0.020000,9.190818,3.638187,16.481324,1.082652,0.267497,0.351470,3.467052
0.020000,9.170220,3.631166,16.503086,1.088114,0.273100,0.280163,3.473236
0.020000,9.149561,3.623976,16.524961,1.093730,0.280809,0.385450,3.479813
0.020000,9.128842,3.616608,16.546951,1.099495,0.288252,0.372165,3.486795
0.020000,9.108066,3.609051,16.569059,1.105404,0.295470,0.360899,3.494192
0.020000,9.087233,3.601293,16.591289,1.111485,0.304055,0.429226,3.502016
0.020000,9.066347,3.593324,16.613643,1.117748,0.313156,0.455078,3.510279
0.020000,9.045410,3.585130,16.636127,1.124174,0.321298,0.407091,3.518993
0.020000,9.024424,3.576701,16.658743,1.130787,0.330610,0.465610,3.528172
0.020000,9.003392,3.568022,16.681495,1.137591,0.340225,0.480752,3.537828
0.020000,8.982319,3.559080,16.704387,1.144603,0.350611,0.519300,3.547976
0.020000,8.961207,3.549862,16.727423,1.151809,0.360301,0.484469,3.558629
0.020000,8.940062,3.540354,16.750607,1.159215,0.370286,0.499270,3.569802
0.020000,8.918890,3.530541,16.773944,1.166826,0.380572,0.514290,3.581510
0.020000,8.897695,3.520407,16.797436,1.174643,0.390842,0.513506,3.593766
0.020000,8.876485,3.509937,16.821090,1.182663,0.400994,0.507580,3.606585
0.020000,8.855268,3.499115,16.844907,1.190881,0.410908,0.495709,3.619981
0.020000,8.834052,3.487925,16.868893,1.199290,0.420448,0.477027,3.633967
0.020000,8.812847,3.476351,16.893051,1.207880,0.429461,0.450615,3.648556
0.020000,8.791665,3.464377,16.917383,1.216635,0.437771,0.415519,3.663759
0.020000,8.770517,3.451985,16.941894,1.225539,0.445186,0.370768,3.679588
0.020000,8.749418,3.439160,16.966586,1.234574,0.451767,0.329035,3.696050
0.020000,8.728383,3.425884,16.991460,1.243713,0.456954,0.259334,3.713154
0.020000,8.707428,3.412144,17.016518,1.252910,0.459863,0.145446,3.730903
0.020000,8.686572,3.397922,17.041761,1.262137,0.461356,0.074655,3.749300
0.020000,8.665836,3.383207,17.067188,1.271352,0.460726,-0.031485,3.768344
0.020000,8.645242,3.367983,17.092798,1.280519,0.458343,-0.119136,3.788031
0.020000,8.624813,3.352240,17.118590,1.289560,0.452046,-0.314868,3.808352
0.020000,8.604574,3.335968,17.144558,1.298423,0.443151,-0.444725,3.829296
0.020000,8.584554,3.319159,17.170699,1.307053,0.431516,-0.581765,3.850845
0.020000,8.564781,3.301807,17.197007,1.315376,0.416141,-0.768769,3.872979
0.020000,8.545285,3.283908,17.223473,1.323314,0.396920,-0.961036,3.895670
0.020000,8.526097,3.265463,17.250089,1.330803,0.374435,-1.124238,3.918886
0.020000,8.507248,3.246474,17.276844,1.337763,0.347976,-1.322957,3.942591
0.020000,8.488772,3.226947,17.303727,1.344125,0.318109,-1.493346,3.966743
0.020000,8.470701,3.206891,17.330723,1.349815,0.284518,-1.679552,3.991294
0.020000,8.453067,3.186320,17.357818,1.354766,0.247568,-1.847524,4.016192
0.020000,8.435901,3.165248,17.384997,1.358936,0.208483,-1.954222,4.041383
0.020000,8.419233,3.143696,17.412242,1.362268,0.166598,-2.094243,4.066808
0.020000,8.403091,3.121687,17.439536,1.364694,0.121289,-2.265479,4.092404
0.020000,8.387502,3.099246,17.466861,1.366239,0.077245,-2.202196,4.118108
0.020000,8.372488,3.076400,17.494198,1.366865,0.031321,-2.296207,4.143856
0.020000,8.358070,3.053181,17.521530,1.366572,-0.014681,-2.300097,4.169583
0.020000,8.344266,3.029619,17.548837,1.365370,-0.060078,-2.269826,4.195225
0.020000,8.331089,3.005749,17.576103,1.363286,-0.104193,-2.205779,4.220722
0.020000,8.318549,2.981604,17.603310,1.360359,-0.146382,-2.109442,4.246013
0.020000,8.306654,2.957218,17.630443,1.356638,-0.186048,-1.983316,4.271043
0.020000,8.295405,2.932625,17.657487,1.352184,-0.222664,-1.830765,4.295761
0.020000,8.284804,2.907857,17.684428,1.347069,-0.255780,-1.655827,4.320119
0.020000,8.274847,2.882946,17.711255,1.341365,-0.285167,-1.469344,4.344075
0.020000,8.265528,2.857924,17.737956,1.335033,-0.316596,-1.571439,4.367590
0.020000,8.256837,2.832818,17.764523,1.328370,-0.333193,-0.829831,4.390635
0.020000,8.248765,2.807657,17.790948,1.321234,-0.356778,-1.179295,4.413181
0.020000,8.241297,2.782463,17.817225,1.313872,-0.368101,-0.566137,4.435207
0.020000,8.234420,2.757262,17.843348,1.306136,-0.386806,-0.935221,4.456694
0.020000,8.228117,2.732072,17.869315,1.298332,-0.390192,-0.169338,4.477632
0.020000,8.222370,2.706912,17.895122,1.290386,-0.397305,-0.355652,4.498011
0.020000,8.217164,2.681799,17.920770,1.282357,-0.401436,-0.206529,4.517827
0.020000,8.212478,2.656747,17.946256,1.274302,-0.402757,-0.066053,4.537077
0.020000,8.208295,2.631769,17.971581,1.266273,-0.401457,0.064982,4.555765
0.020000,8.204596,2.606876,17.996747,1.258318,-0.397736,0.186081,4.573895
0.020000,8.201362,2.582077,18.021757,1.250482,-0.391796,0.297008,4.591474
0.020000,8.198575,2.557378,18.046613,1.242791,-0.384556,0.361988,4.608510
0.020000,8.196218,2.532789,18.071315,1.235093,-0.384903,-0.017375,4.625012
0.020000,8.194271,2.508310,18.095870,1.227784,-0.365453,0.972512,4.640995
0.020000,8.192719,2.483951,18.120279,1.220442,-0.367081,-0.081417,4.656469
0.020000,8.191545,2.459709,18.144549,1.213488,-0.347721,0.968043,4.671449
0.020000,8.190733,2.435591,18.168681,1.206597,-0.344556,0.158224,4.685948
0.020000,8.190268,2.411597,18.192680,1.199931,-0.333300,0.562807,4.699981
0.020000,8.190134,2.387727,18.216550,1.193527,-0.320200,0.654999,4.713563
0.020000,8.190319,2.363981,18.240296,1.187317,-0.310508,0.484600,4.726709
0.020000,8.190808,2.340360,18.263923,1.181309,-0.300381,0.506370,4.739433
0.020000,8.191589,2.316863,18.287433,1.175512,-0.289877,0.525162,4.751750
0.020000,8.192650,2.293488,18.310832,1.169931,-0.279052,0.541261,4.763676
0.020000,8.193979,2.270235,18.334123,1.164571,-0.267954,0.554925,4.775223
0.020000,8.195565,2.247102,18.357311,1.159378,-0.259669,0.414229,4.786407
0.020000,8.197398,2.224088,18.380397,1.154310,-0.253383,0.314287,4.797240
0.020000,8.199467,2.201190,18.403389,1.149594,-0.235832,0.877562,4.807736
0.020000,8.201763,2.178406,18.426287,1.144941,-0.232642,0.159482,4.817908
0.020000,8.204278,2.155735,18.449098,1.140506,-0.221730,0.545640,4.827769
0.020000,8.207003,2.133174,18.471822,1.136234,-0.213600,0.406474,4.837330
0.020000,8.209929,2.110720,18.494466,1.132188,-0.202310,0.564484,4.846604
0.020000,8.213049,2.088375,18.517029,1.128136,-0.202621,-0.015540,4.855600
0.020000,8.216356,2.066131,18.539517,1.124419,-0.185823,0.839932,4.864331
0.020000,8.219844,2.043987,18.561933,1.120819,-0.180005,0.290892,4.872807
0.020000,8.223504,2.021944,18.584279,1.117256,-0.178176,0.091417,4.881036
0.020000,8.227331,1.999998,18.606556,1.113867,-0.169436,0.437041,4.889029
0.020000,8.231320,1.978146,18.628769,1.110650,-0.160835,0.430026,4.896795
0.020000,8.235464,1.956386,18.650920,1.107549,-0.155049,0.289310,4.904343
0.020000,8.239758,1.934716,18.673011,1.104564,-0.149273,0.288794,4.911681
0.020000,8.244198,1.913134,18.695045,1.101694,-0.143507,0.288301,4.918817
0.020000,8.248778,1.891638,18.717024,1.098939,-0.137751,0.287819,4.925759
0.020000,8.252858,1.873066,18.736038,0.950719,-7.410989,-363.661909,4.931224
0.020000,8.257465,1.852528,18.757087,1.052453,5.086717,624.885316,4.934905
0.020000,8.262157,1.831974,18.778169,1.054103,0.082490,-250.211394,4.938701
0.020000,8.266935,1.811406,18.799285,1.055782,0.083959,0.073476,4.942616
0.020000,8.271802,1.790824,18.820435,1.057497,0.085748,0.089441,4.946651
0.020000,8.276763,1.770228,18.841620,1.059249,0.087597,0.092458,4.950808
0.020000,8.281818,1.749618,18.862841,1.061039,0.089507,0.095513,4.955092
0.020000,8.286972,1.728995,18.884098,1.062869,0.091479,0.098605,4.959504
0.020000,8.292228,1.708359,18.905393,1.064739,0.093514,0.101728,4.964047
0.020000,8.297588,1.687711,18.926726,1.066651,0.095612,0.104880,4.968724
0.020000,8.303056,1.667050,18.948098,1.068607,0.097773,0.108057,4.973539
0.020000,8.308636,1.646377,18.969510,1.070607,0.099998,0.111252,4.978494
0.020000,8.314330,1.625694,18.990963,1.072653,0.102322,0.116207,4.983593
0.020000,8.320142,1.605000,19.012458,1.074752,0.104967,0.132267,4.988838
