dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.531763,5.627421,12.950000,1.000000,0.000000,0.000000,4.766158
0.020000,12.532756,5.607446,12.970000,1.000000,0.000000,0.000000,4.757979
0.020000,12.533587,5.587463,12.990000,1.000000,0.000000,0.000000,4.749953
0.020000,12.534259,5.567474,13.010000,1.000000,0.000000,0.000000,4.742078
0.020000,12.534775,5.547481,13.030000,1.000000,0.000000,0.000000,4.734350
0.020000,12.535138,5.527485,13.050000,1.000000,0.000000,0.000000,4.726765
0.020000,12.535351,5.507486,13.070000,1.000000,0.000000,0.000000,4.719322
0.020000,12.535417,5.487486,13.090000,1.000000,0.000000,0.000000,4.712016
0.020000,12.535337,5.467486,13.110000,1.000000,0.000000,0.000000,4.704844
0.020000,12.535116,5.447487,13.130000,1.000000,0.000000,0.000000,4.697804
0.020000,12.534755,5.427491,13.150000,1.000000,0.000000,0.000000,4.690893
0.020000,12.534257,5.407497,13.170000,1.000000,0.000000,0.000000,4.684108
0.020000,12.533624,5.387507,13.190000,1.000000,0.000000,0.000000,4.677446
0.020000,12.532860,5.367521,13.210000,1.000000,0.000000,0.000000,4.670904
0.020000,12.531966,5.347541,13.230000,1.000000,0.000000,0.000000,4.664479
0.020000,12.530945,5.327568,13.250000,1.000000,0.000000,0.000000,4.658169
0.020000,12.530031,5.311587,13.270000,1.000000,0.000000,0.000000,4.651500
0.020000,12.528711,5.291631,13.290000,1.000000,0.000000,0.000000,4.641139
0.020000,12.527181,5.271689,13.310000,1.000000,0.000000,0.000000,4.630467
0.020000,12.525436,5.251766,13.330000,1.000000,0.000000,0.000000,4.619473
0.020000,12.523468,5.231863,13.350000,1.000000,0.000000,0.000000,4.608148
0.020000,12.521271,5.211985,13.370000,1.000000,0.000000,0.000000,4.596479
0.020000,12.518839,5.192133,13.390000,1.000000,0.000000,0.000000,4.584455
0.020000,12.516166,5.172313,13.410000,1.000000,0.000000,0.000000,4.572066
0.020000,12.513243,5.152527,13.430000,1.000000,0.000000,0.000000,4.559298
0.020000,12.510064,5.132782,13.450000,1.000000,0.000000,0.000000,4.546143
0.020000,12.506621,5.113081,13.470000,1.000000,0.000000,0.000000,4.532588
0.020000,12.502908,5.093428,13.490000,1.000000,0.000000,0.000000,4.518623
0.020000,12.498916,5.073831,13.510000,1.000000,0.000000,0.000000,4.504238
0.020000,12.494639,5.054294,13.530000,1.000000,0.000000,0.000000,4.489424
0.020000,12.490069,5.034823,13.550000,1.000000,0.000000,0.000000,4.474171
0.020000,12.485198,5.015426,13.570000,1.000000,0.000000,0.000000,4.458472
0.020000,12.480018,4.996108,13.590000,1.000000,0.000000,0.000000,4.442319
0.020000,12.474523,4.976879,13.610000,1.000000,0.000000,0.000000,4.425708
0.020000,12.468705,4.957744,13.630000,1.000000,0.000000,0.000000,4.408634
0.020000,12.462557,4.938712,13.650000,1.000000,0.000000,0.000000,4.391094
0.020000,12.456071,4.919794,13.670000,1.000000,0.000000,0.000000,4.373089
0.020000,12.449241,4.900996,13.690000,1.000000,0.000000,0.000000,4.354619
0.020000,12.442062,4.882330,13.710000,1.000000,0.000000,0.000000,4.335691
0.020000,12.434526,4.863805,13.730000,1.000000,0.000000,0.000000,4.316311
0.020000,12.426628,4.845430,13.750000,1.000000,0.000000,0.000000,4.296488
0.020000,12.418363,4.827218,13.770000,1.000000,0.000000,0.000000,4.276236
0.020000,12.409728,4.809178,13.790000,1.000000,0.000000,0.000000,4.255573
0.020000,12.400719,4.791323,13.810000,1.000000,0.000000,0.000000,4.234517
0.020000,12.391332,4.773663,13.830000,1.000000,0.000000,0.000000,4.213094
0.020000,12.381566,4.756211,13.850000,1.000000,0.000000,0.000000,4.191330
0.020000,12.371420,4.738976,13.870000,1.000000,0.000000,0.000000,4.169256
0.020000,12.360893,4.721970,13.890000,1.000000,0.000000,0.000000,4.146907
0.020000,12.349988,4.705206,13.910000,1.000000,0.000000,0.000000,4.124322
0.020000,12.338704,4.688694,13.930000,1.000000,0.000000,0.000000,4.101541
0.020000,12.327046,4.672443,13.950000,1.000000,0.000000,0.000000,4.078609
0.020000,12.315018,4.656465,13.970000,1.000000,0.000000,0.000000,4.055571
0.020000,12.302624,4.640769,13.990000,1.000000,0.000000,0.000000,4.032475
0.020000,12.289871,4.625363,14.010000,1.000000,0.000000,0.000000,4.009371
0.020000,12.276766,4.610256,14.030000,1.000000,0.000000,0.000000,3.986309
0.020000,12.263316,4.595454,14.050000,1.000000,0.000000,0.000000,3.963340
0.020000,12.249531,4.580964,14.070000,1.000000,0.000000,0.000000,3.940512
0.020000,12.235420,4.566791,14.090000,1.000000,0.000000,0.000000,3.917874
0.020000,12.220994,4.552940,14.110000,1.000000,0.000000,0.000000,3.895475
0.020000,12.206263,4.539413,14.130000,1.000000,0.000000,0.000000,3.873357
0.020000,12.191238,4.526213,14.150000,1.000000,0.000000,0.000000,3.851565
0.020000,12.175931,4.513341,14.170000,1.000000,0.000000,0.000000,3.830136
0.020000,12.160355,4.500797,14.190000,1.000000,0.000000,0.000000,3.809108
0.020000,12.144521,4.488579,14.210000,1.000000,0.000000,0.000000,3.788512
0.020000,12.128441,4.476687,14.230000,1.000000,0.000000,0.000000,3.768378
0.020000,12.112128,4.465116,14.250000,1.000000,0.000000,0.000000,3.748731
0.020000,12.095594,4.453865,14.270000,1.000000,0.000000,0.000000,3.729592
0.020000,12.078850,4.442927,14.290000,1.000000,0.000000,0.000000,3.710981
0.020000,12.061909,4.432298,14.310000,1.000000,0.000000,0.000000,3.692910
0.020000,12.044781,4.421972,14.330000,1.000000,0.000000,0.000000,3.675393
0.020000,12.027477,4.411944,14.350000,1.000000,0.000000,0.000000,3.658437
0.020000,12.010009,4.402205,14.370000,1.000000,0.000000,0.000000,3.642047
0.020000,11.992386,4.392748,14.390000,1.000000,0.000000,0.000000,3.626227
0.020000,11.974618,4.383567,14.410000,1.000000,0.000000,0.000000,3.610977
0.020000,11.956715,4.374652,14.430000,1.000000,0.000000,0.000000,3.596296
0.020000,11.938685,4.365996,14.450000,1.000000,0.000000,0.000000,3.582181
0.020000,11.920538,4.357590,14.470000,1.000000,0.000000,0.000000,3.568628
0.020000,11.902280,4.349426,14.490000,1.000000,0.000000,0.000000,3.555629
0.020000,11.883920,4.341495,14.510000,1.000000,0.000000,0.000000,3.543179
0.020000,11.865465,4.333788,14.530000,1.000000,0.000000,0.000000,3.531268
0.020000,11.846921,4.326296,14.550000,1.000000,0.000000,0.000000,3.519890
0.020000,11.828295,4.319012,14.570000,1.000000,0.000000,0.000000,3.509033
0.020000,11.809593,4.311924,14.590000,1.000000,0.000000,0.000000,3.498690
0.020000,11.790820,4.305026,14.610000,1.000000,0.000000,0.000000,3.488850
0.020000,11.771982,4.298309,14.630000,1.000000,0.000000,0.000000,3.479503
0.020000,11.753084,4.291763,14.650000,1.000000,0.000000,0.000000,3.470640
0.020000,11.734130,4.285380,14.670000,1.000000,0.000000,0.000000,3.462250
0.020000,11.715124,4.279152,14.690000,1.000000,0.000000,0.000000,3.454324
0.020000,11.696071,4.273071,14.710000,1.000000,0.000000,0.000000,3.446852
0.020000,11.676974,4.267128,14.730000,1.000000,0.000000,0.000000,3.439826
0.020000,11.657838,4.261315,14.750000,1.000000,0.000000,0.000000,3.433236
0.020000,11.638665,4.255624,14.770000,1.000000,0.000000,0.000000,3.427074
0.020000,11.619458,4.250048,14.790000,1.000000,0.000000,0.000000,3.421332
0.020000,11.600220,4.244578,14.810000,1.000000,0.000000,0.000000,3.416002
0.020000,11.580955,4.239206,14.830000,1.000000,0.000000,0.000000,3.411077
0.020000,11.561665,4.233926,14.850000,1.000000,0.000000,0.000000,3.406550
0.020000,11.542352,4.228729,14.870000,1.000000,0.000000,0.000000,3.402415
0.020000,11.523019,4.223608,14.890000,1.000000,0.000000,0.000000,3.398667
0.020000,11.503667,4.218556,14.910000,1.000000,0.000000,0.000000,3.395299
0.020000,11.484300,4.213566,14.930000,1.000000,0.000000,0.000000,3.392307
0.020000,11.464918,4.208630,14.950000,1.000000,0.000000,0.000000,3.389687
0.020000,11.445525,4.203741,14.970000,1.000000,0.000000,0.000000,3.387435
0.020000,11.426122,4.198893,14.990000,1.000000,0.000000,0.000000,3.385548
0.020000,11.406710,4.194077,15.010000,1.000000,0.000000,0.000000,3.384023
0.020000,11.387292,4.189288,15.030000,1.000000,0.000000,0.000000,3.382858
0.020000,11.367869,4.184518,15.050000,1.000000,0.000000,0.000000,3.382051
0.020000,11.348443,4.179760,15.070000,1.000000,0.000000,0.000000,3.381601
0.020000,11.329016,4.175007,15.090000,1.000000,0.000000,0.000000,3.381507
0.020000,11.309590,4.170253,15.110000,1.000000,0.000000,0.000000,3.381769
0.020000,11.290165,4.165490,15.130000,1.000000,0.000000,0.000000,3.382388
0.020000,11.270744,4.160711,15.150000,1.000000,0.000000,0.000000,3.383365
0.020000,11.251329,4.155911,15.170000,1.000000,0.000000,0.000000,3.384700
0.020000,11.231921,4.151080,15.190000,1.000000,0.000000,0.000000,3.386396
0.020000,11.212522,4.146214,15.210000,1.000000,0.000000,0.000000,3.388456
0.020000,11.193134,4.141303,15.230000,1.000000,0.000000,0.000000,3.390882
0.020000,11.173759,4.136343,15.250000,1.000000,0.000000,0.000000,3.393677
0.020000,11.154399,4.131324,15.270000,1.000000,0.000000,0.000000,3.396846
0.020000,11.135056,4.126241,15.290000,1.000000,0.000000,0.000000,3.400394
0.020000,11.115732,4.121085,15.310000,1.000000,0.000000,0.000000,3.404325
0.020000,11.096429,4.115849,15.330000,1.000000,0.000000,0.000000,3.408645
0.020000,11.077151,4.110527,15.350000,1.000000,0.000000,0.000000,3.413359
0.020000,11.057898,4.105109,15.370000,1.000000,0.000000,0.000000,3.418475
0.020000,11.038675,4.099590,15.390000,1.000000,0.000000,0.000000,3.423999
0.020000,11.019484,4.093960,15.410000,1.000000,0.000000,0.000000,3.429939
0.020000,11.000327,4.088212,15.430000,1.000000,0.000000,0.000000,3.436303
0.020000,10.981209,4.082339,15.450000,1.000000,0.000000,0.000000,3.443098
0.020000,10.962133,4.076331,15.470000,1.000000,0.000000,0.000000,3.450334
0.020000,10.943102,4.070182,15.490000,1.000000,0.000000,0.000000,3.458020
0.020000,10.924120,4.063882,15.510000,1.000000,0.000000,0.000000,3.466165
0.020000,10.905192,4.057423,15.530000,1.000000,0.000000,0.000000,3.474777
0.020000,10.886322,4.050797,15.550000,1.000000,0.000000,0.000000,3.483869
0.020000,10.867514,4.043995,15.570000,1.000000,0.000000,0.000000,3.493448
0.020000,10.848774,4.037008,15.590000,1.000000,0.000000,0.000000,3.503525
0.020000,10.830107,4.029828,15.610000,1.000000,0.000000,0.000000,3.514110
0.020000,10.811519,4.022447,15.630000,1.000000,0.000000,0.000000,3.525213
0.020000,10.793017,4.014854,15.650000,1.000000,0.000000,0.000000,3.536842
0.020000,10.774606,4.007042,15.670000,1.000000,0.000000,0.000000,3.549007
0.020000,10.756293,3.999002,15.690000,1.000000,0.000000,0.000000,3.561716
0.020000,10.738087,3.990725,15.710000,1.000000,0.000000,0.000000,3.574977
0.020000,10.719994,3.982201,15.730000,1.000000,0.000000,0.000000,3.588796
0.020000,10.702023,3.973424,15.750000,1.000000,0.000000,0.000000,3.603178
0.020000,10.684183,3.964384,15.770000,1.000000,0.000000,0.000000,3.618128
0.020000,10.666482,3.955073,15.790000,1.000000,0.000000,0.000000,3.633648
0.020000,10.648932,3.945484,15.810000,1.000000,0.000000,0.000000,3.649738
0.020000,10.631540,3.935608,15.830000,1.000000,0.000000,0.000000,3.666396
0.020000,10.614318,3.925440,15.850000,1.000000,0.000000,0.000000,3.683619
0.020000,10.597277,3.914971,15.870000,1.000000,0.000000,0.000000,3.701400
0.020000,10.580428,3.904197,15.890000,1.000000,0.000000,0.000000,3.719728
0.020000,10.563782,3.893111,15.910000,1.000000,0.000000,0.000000,3.738591
0.020000,10.547351,3.881709,15.930000,1.000000,0.000000,0.000000,3.757973
0.020000,10.531147,3.869986,15.950000,1.000000,0.000000,0.000000,3.777853
0.020000,10.515182,3.857940,15.970000,1.000000,0.000000,0.000000,3.798210
0.020000,10.499468,3.845568,15.990000,1.000000,0.000000,0.000000,3.819014
0.020000,10.486113,3.834623,16.010000,1.000000,0.000000,0.000000,3.836600
0.020000,10.470617,3.821980,16.030000,1.000000,0.000000,0.000000,3.815447
0.020000,10.454861,3.809662,16.050000,1.000000,0.000000,0.000000,3.794911
0.020000,10.438859,3.797665,16.070000,1.000000,0.000000,0.000000,3.775006
0.020000,10.422625,3.785984,16.090000,1.000000,0.000000,0.000000,3.755741
0.020000,10.406173,3.774612,16.110000,1.000000,0.000000,0.000000,3.737122
0.020000,10.389515,3.763544,16.130000,1.000000,0.000000,0.000000,3.719152
0.020000,10.372665,3.752771,16.150000,1.000000,0.000000,0.000000,3.701828
0.020000,10.355634,3.742286,16.170000,1.000000,0.000000,0.000000,3.685147
0.020000,10.338434,3.732081,16.190000,1.000000,0.000000,0.000000,3.669103
0.020000,10.321075,3.722147,16.210000,1.000000,0.000000,0.000000,3.653686
0.020000,10.303568,3.712478,16.230000,1.000000,0.000000,0.000000,3.638889
0.020000,10.285923,3.703063,16.250000,1.000000,0.000000,0.000000,3.624698
0.020000,10.268149,3.693894,16.270000,1.000000,0.000000,0.000000,3.611102
0.020000,10.250254,3.684962,16.290000,1.000000,0.000000,0.000000,3.598087
0.020000,10.232248,3.676258,16.310000,1.000000,0.000000,0.000000,3.585640
0.020000,10.214136,3.667775,16.330000,1.000000,0.000000,0.000000,3.573746
0.020000,10.195927,3.659502,16.350000,1.000000,0.000000,0.000000,3.562392
0.020000,10.177628,3.651432,16.370000,1.000000,0.000000,0.000000,3.551562
0.020000,10.159244,3.643556,16.390000,1.000000,0.000000,0.000000,3.541243
0.020000,10.140782,3.635866,16.410000,1.000000,0.000000,0.000000,3.531420
0.020000,10.122247,3.628352,16.430000,1.000000,0.000000,0.000000,3.522080
0.020000,10.103644,3.621008,16.450000,1.000000,0.000000,0.000000,3.513208
0.020000,10.084979,3.613825,16.470000,1.000000,0.000000,0.000000,3.504793
0.020000,10.066255,3.606795,16.490000,1.000000,0.000000,0.000000,3.496820
0.020000,10.047477,3.599910,16.510000,1.000000,0.000000,0.000000,3.489278
0.020000,10.028650,3.593163,16.530000,1.000000,0.000000,0.000000,3.482155
0.020000,10.009776,3.586547,16.550000,1.000000,0.000000,0.000000,3.475441
0.020000,9.990859,3.580054,16.570000,1.000000,0.000000,0.000000,3.469123
0.020000,9.971903,3.573676,16.590000,1.000000,0.000000,0.000000,3.463193
0.020000,9.952911,3.567408,16.610000,1.000000,0.000000,0.000000,3.457641
0.020000,9.933885,3.561242,16.630000,1.000000,0.000000,0.000000,3.452458
0.020000,9.914829,3.555171,16.650000,1.000000,0.000000,0.000000,3.447635
0.020000,9.895745,3.549188,16.670000,1.000000,0.000000,0.000000,3.443165
0.020000,9.876635,3.543287,16.690000,1.000000,0.000000,0.000000,3.439040
0.020000,9.857502,3.537463,16.710000,1.000000,0.000000,0.000000,3.435254
0.020000,9.838348,3.531707,16.730000,1.000000,0.000000,0.000000,3.431801
0.020000,9.819175,3.526014,16.750000,1.000000,0.000000,0.000000,3.428675
0.020000,9.799986,3.520379,16.770000,1.000000,0.000000,0.000000,3.425871
0.020000,9.780781,3.514794,16.790000,1.000000,0.000000,0.000000,3.423384
0.020000,9.761564,3.509254,16.810000,1.000000,0.000000,0.000000,3.421211
0.020000,9.742336,3.503752,16.830000,1.000000,0.000000,0.000000,3.419347
0.020000,9.723098,3.498284,16.850000,1.000000,0.000000,0.000000,3.417790
0.020000,9.703852,3.492842,16.870000,1.000000,0.000000,0.000000,3.416537
0.020000,9.684601,3.487422,16.890000,1.000000,0.000000,0.000000,3.415587
0.020000,9.665345,3.482017,16.910000,1.000000,0.000000,0.000000,3.414937
0.020000,9.646086,3.476622,16.930000,1.000000,0.000000,0.000000,3.414587
0.020000,9.626827,3.471231,16.950000,1.000000,0.000000,0.000000,3.414536
0.020000,9.607567,3.465838,16.970000,1.000000,0.000000,0.000000,3.414784
0.020000,9.588310,3.460437,16.990000,1.000000,0.000000,0.000000,3.415331
0.020000,9.569057,3.455022,17.010000,1.000000,0.000000,0.000000,3.416178
0.020000,9.549809,3.449589,17.030000,1.000000,0.000000,0.000000,3.417327
0.020000,9.530569,3.444130,17.050000,1.000000,0.000000,0.000000,3.418780
0.020000,9.511337,3.438641,17.070000,1.000000,0.000000,0.000000,3.420538
0.020000,9.492115,3.433115,17.090000,1.000000,0.000000,0.000000,3.422606
0.020000,9.472906,3.427546,17.110000,1.000000,0.000000,0.000000,3.424985
0.020000,9.453712,3.421928,17.130000,1.000000,0.000000,0.000000,3.427680
0.020000,9.434533,3.416256,17.150000,1.000000,0.000000,0.000000,3.430695
0.020000,9.415372,3.410522,17.170000,1.000000,0.000000,0.000000,3.434036
0.020000,9.396232,3.404722,17.190000,1.000000,0.000000,0.000000,3.437707
0.020000,9.377114,3.398848,17.210000,1.000000,0.000000,0.000000,3.441715
0.020000,9.358021,3.392894,17.230000,1.000000,0.000000,0.000000,3.446067
0.020000,9.338954,3.386854,17.250000,1.000000,0.000000,0.000000,3.450768
0.020000,9.319918,3.380721,17.270000,1.000000,0.000000,0.000000,3.455827
0.020000,9.300914,3.374488,17.290000,1.000000,0.000000,0.000000,3.461252
0.020000,9.281945,3.368149,17.310000,1.000000,0.000000,0.000000,3.467052
0.020000,9.263015,3.361696,17.330000,1.000000,0.000000,0.000000,3.473236
0.020000,9.244126,3.355123,17.350000,1.000000,0.000000,0.000000,3.479813
0.020000,9.225282,3.348421,17.370000,1.000000,0.000000,0.000000,3.486795
0.020000,9.206487,3.341585,17.390000,1.000000,0.000000,0.000000,3.494192
0.020000,9.187745,3.334605,17.410000,1.000000,0.000000,0.000000,3.502016
0.020000,9.169059,3.327475,17.430000,1.000000,0.000000,0.000000,3.510279
0.020000,9.150434,3.320187,17.450000,1.000000,0.000000,0.000000,3.518993
0.020000,9.131875,3.312732,17.470000,1.000000,0.000000,0.000000,3.528172
0.020000,9.113388,3.305103,17.490000,1.000000,0.000000,0.000000,3.537828
0.020000,9.094976,3.297292,17.510000,1.000000,0.000000,0.000000,3.547976
0.020000,9.076647,3.289289,17.530000,1.000000,0.000000,0.000000,3.558629
0.020000,9.058407,3.281087,17.550000,1.000000,0.000000,0.000000,3.569802
0.020000,9.040261,3.272676,17.570000,1.000000,0.000000,0.000000,3.581510
0.020000,9.022218,3.264049,17.590000,1.000000,0.000000,0.000000,3.593766
0.020000,9.004284,3.255196,17.610000,1.000000,0.000000,0.000000,3.606585
0.020000,8.986467,3.246110,17.630000,1.000000,0.000000,0.000000,3.619981
0.020000,8.968777,3.236780,17.650000,1.000000,0.000000,0.000000,3.633967
0.020000,8.951222,3.227198,17.670000,1.000000,0.000000,0.000000,3.648556
0.020000,8.933811,3.217356,17.690000,1.000000,0.000000,0.000000,3.663759
0.020000,8.916556,3.207245,17.710000,1.000000,0.000000,0.000000,3.679588
0.020000,8.899466,3.196857,17.730000,1.000000,0.000000,0.000000,3.696050
0.020000,8.882552,3.186183,17.750000,1.000000,0.000000,0.000000,3.713154
0.020000,8.865827,3.175216,17.770000,1.000000,0.000000,0.000000,3.730903
0.020000,8.849303,3.163949,17.790000,1.000000,0.000000,0.000000,3.749300
0.020000,8.832993,3.152375,17.810000,1.000000,0.000000,0.000000,3.768344
0.020000,8.816911,3.140486,17.830000,1.000000,0.000000,0.000000,3.788031
0.020000,8.801069,3.128279,17.850000,1.000000,0.000000,0.000000,3.808352
0.020000,8.785482,3.115747,17.870000,1.000000,0.000000,0.000000,3.829296
0.020000,8.770165,3.102887,17.890000,1.000000,0.000000,0.000000,3.850845
0.020000,8.755133,3.089696,17.910000,1.000000,0.000000,0.000000,3.872979
0.020000,8.740400,3.076171,17.930000,1.000000,0.000000,0.000000,3.895670
0.020000,8.725982,3.062311,17.950000,1.000000,0.000000,0.000000,3.918886
0.020000,8.711893,3.048117,17.970000,1.000000,0.000000,0.000000,3.942591
0.020000,8.698147,3.033590,17.990000,1.000000,0.000000,0.000000,3.966743
0.020000,8.684760,3.018732,18.010000,1.000000,0.000000,0.000000,3.991294
0.020000,8.671744,3.003548,18.030000,1.000000,0.000000,0.000000,4.016192
0.020000,8.659112,2.988042,18.050000,1.000000,0.000000,0.000000,4.041383
0.020000,8.646876,2.972222,18.070000,1.000000,0.000000,0.000000,4.066808
0.020000,8.635049,2.956095,18.090000,1.000000,0.000000,0.000000,4.092404
0.020000,8.623639,2.939670,18.110000,1.000000,0.000000,0.000000,4.118108
0.020000,8.612655,2.922957,18.130000,1.000000,0.000000,0.000000,4.143856
0.020000,8.602105,2.905966,18.150000,1.000000,0.000000,0.000000,4.169583
0.020000,8.591995,2.888710,18.170000,1.000000,0.000000,0.000000,4.195225
0.020000,8.582330,2.871202,18.190000,1.000000,0.000000,0.000000,4.220722
0.020000,8.573112,2.853453,18.210000,1.000000,0.000000,0.000000,4.246013
0.020000,8.564344,2.835478,18.230000,1.000000,0.000000,0.000000,4.271043
0.020000,8.556026,2.817291,18.250000,1.000000,0.000000,0.000000,4.295761
0.020000,8.548157,2.798905,18.270000,1.000000,0.000000,0.000000,4.320119
0.020000,8.540733,2.780333,18.290000,1.000000,0.000000,0.000000,4.344075
0.020000,8.533753,2.761592,18.310000,1.000000,0.000000,0.000000,4.367590
0.020000,8.527211,2.742692,18.330000,1.000000,0.000000,0.000000,4.390635
0.020000,8.521102,2.723649,18.350000,1.000000,0.000000,0.000000,4.413181
0.020000,8.515419,2.704474,18.370000,1.000000,0.000000,0.000000,4.435207
0.020000,8.510154,2.685180,18.390000,1.000000,0.000000,0.000000,4.456694
0.020000,8.505299,2.665779,18.410000,1.000000,0.000000,0.000000,4.477632
0.020000,8.500846,2.646281,18.430000,1.000000,0.000000,0.000000,4.498011
0.020000,8.496786,2.626698,18.450000,1.000000,0.000000,0.000000,4.517827
0.020000,8.493110,2.607039,18.470000,1.000000,0.000000,0.000000,4.537077
0.020000,8.489807,2.587314,18.490000,1.000000,0.000000,0.000000,4.555765
0.020000,8.486867,2.567532,18.510000,1.000000,0.000000,0.000000,4.573895
0.020000,8.484281,2.547700,18.530000,1.000000,0.000000,0.000000,4.591474
0.020000,8.482039,2.527825,18.550000,1.000000,0.000000,0.000000,4.608510
0.020000,8.480130,2.507918,18.570000,1.000000,0.000000,0.000000,4.625012
0.020000,8.478545,2.487980,18.590000,1.000000,0.000000,0.000000,4.640995
0.020000,8.477274,2.468022,18.610000,1.000000,0.000000,0.000000,4.656469
0.020000,8.476306,2.448045,18.630000,1.000000,0.000000,0.000000,4.671449
0.020000,8.475633,2.428056,18.650000,1.000000,0.000000,0.000000,4.685948
0.020000,8.475246,2.408061,18.670000,1.000000,0.000000,0.000000,4.699981
0.020000,8.475134,2.388061,18.690000,1.000000,0.000000,0.000000,4.713563
0.020000,8.475290,2.368062,18.710000,1.000000,0.000000,0.000000,4.726709
0.020000,8.475704,2.348067,18.730000,1.000000,0.000000,0.000000,4.739433
0.020000,8.476369,2.328078,18.750000,1.000000,0.000000,0.000000,4.751750
0.020000,8.477275,2.308099,18.770000,1.000000,0.000000,0.000000,4.763676
0.020000,8.478417,2.288131,18.790000,1.000000,0.000000,0.000000,4.775223
0.020000,8.479785,2.268177,18.810000,1.000000,0.000000,0.000000,4.786407
0.020000,8.481372,2.248242,18.830000,1.000000,0.000000,0.000000,4.797240
0.020000,8.483172,2.228322,18.850000,1.000000,0.000000,0.000000,4.807736
0.020000,8.485178,2.208423,18.870000,1.000000,0.000000,0.000000,4.817908
0.020000,8.487383,2.188546,18.890000,1.000000,0.000000,0.000000,4.827769
0.020000,8.489781,2.168690,18.910000,1.000000,0.000000,0.000000,4.837330
0.020000,8.492366,2.148857,18.930000,1.000000,0.000000,0.000000,4.846604
0.020000,8.495132,2.129050,18.950000,1.000000,0.000000,0.000000,4.855600
0.020000,8.498073,2.109268,18.970000,1.000000,0.000000,0.000000,4.864331
0.020000,8.501184,2.089510,18.990000,1.000000,0.000000,0.000000,4.872807
0.020000,8.504460,2.069781,19.010000,1.000000,0.000000,0.000000,4.881036
0.020000,8.507896,2.050079,19.030000,1.000000,0.000000,0.000000,4.889029
0.020000,8.511488,2.030404,19.050000,1.000000,0.000000,0.000000,4.896795
0.020000,8.515229,2.010758,19.070000,1.000000,0.000000,0.000000,4.904343
0.020000,8.519117,1.991139,19.090000,1.000000,0.000000,0.000000,4.911681
0.020000,8.523147,1.971549,19.110000,1.000000,0.000000,0.000000,4.918817
0.020000,8.527315,1.951988,19.130000,1.000000,0.000000,0.000000,4.925759
0.020000,8.531061,1.934938,19.150000,1.000000,0.000000,0.000000,4.931224
0.020000,8.535439,1.915423,19.170000,1.000000,0.000000,0.000000,4.934905
0.020000,8.539889,1.895924,19.190000,1.000000,0.000000,0.000000,4.938701
0.020000,8.544415,1.876443,19.210000,1.000000,0.000000,0.000000,4.942616
0.020000,8.549018,1.856980,19.230000,1.000000,0.000000,0.000000,4.946651
0.020000,8.553701,1.837536,19.250000,1.000000,0.000000,0.000000,4.950808
0.020000,8.558465,1.818112,19.270000,1.000000,0.000000,0.000000,4.955092
0.020000,8.563315,1.798708,19.290000,1.000000,0.000000,0.000000,4.959504
0.020000,8.568251,1.779327,19.310000,1.000000,0.000000,0.000000,4.964047
0.020000,8.573276,1.759969,19.330000,1.000000,0.000000,0.000000,4.968724
0.020000,8.578393,1.740634,19.350000,1.000000,0.000000,0.000000,4.973539
0.020000,8.583604,1.721325,19.370000,1.000000,0.000000,0.000000,4.978494
0.020000,8.588913,1.702043,19.390000,1.000000,0.000000,0.000000,4.983593
0.020000,8.594321,1.682788,19.410000,1.000000,0.000000,0.000000,4.988838
0.020000,8.599831,1.663562,19.430000,1.000000,0.000000,0.000000,4.994234
0.020000,8.605447,1.644367,19.450000,1.000000,0.000000,0.000000,4.999785
0.020000,8.611171,1.625203,19.470000,1.000000,0.000000,0.000000,5.005492
0.020000,8.617005,1.606073,19.490000,1.000000,0.000000,0.000000,5.011361
0.020000,8.622953,1.586978,19.510000,1.000000,0.000000,0.000000,5.017395
0.020000,8.629018,1.567920,19.530000,1.000000,0.000000,0.000000,5.023598
0.020000,8.635203,1.548900,19.550000,1.000000,0.000000,0.000000,5.029975
0.020000,8.641510,1.529921,19.570000,1.000000,0.000000,0.000000,5.036528
0.020000,8.647943,1.510984,19.590000,1.000000,0.000000,0.000000,5.043263
0.020000,8.654506,1.492091,19.610000,1.000000,0.000000,0.000000,5.050184
0.020000,8.661201,1.473245,19.630000,1.000000,0.000000,0.000000,5.057295
0.020000,8.668031,1.454448,19.650000,1.000000,0.000000,0.000000,5.064601
0.020000,8.675001,1.435701,19.670000,1.000000,0.000000,0.000000,5.072106
0.020000,8.682113,1.417009,19.690000,1.000000,0.000000,0.000000,5.079814
0.020000,8.689371,1.398372,19.710000,1.000000,0.000000,0.000000,5.087731
0.020000,8.696778,1.379794,19.730000,1.000000,0.000000,0.000000,5.095861
0.020000,8.704337,1.361278,19.750000,1.000000,0.000000,0.000000,5.104209
0.020000,8.712054,1.342827,19.770000,1.000000,0.000000,0.000000,5.112779
0.020000,8.719930,1.324443,19.790000,1.000000,0.000000,0.000000,5.121577
0.020000,8.727969,1.306130,19.810000,1.000000,0.000000,0.000000,5.130607
0.020000,8.736176,1.287891,19.830000,1.000000,0.000000,0.000000,5.139874
0.020000,8.744554,1.269731,19.850000,1.000000,0.000000,0.000000,5.149382
0.020000,8.753106,1.251651,19.870000,1.000000,0.000000,0.000000,5.159136
0.020000,8.761837,1.233658,19.890000,1.000000,0.000000,0.000000,5.169141
0.020000,8.770749,1.215753,19.910000,1.000000,0.000000,0.000000,5.179401
