dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.239180,5.926367,12.235629,0.854023,0.129809,-0.035967,4.943236
0.020000,12.243004,5.909667,12.252762,0.856617,0.129670,-0.006980,4.931765
0.020000,12.246649,5.892874,12.269945,0.859187,0.128508,-0.058107,4.920500
0.020000,12.250116,5.875992,12.287180,0.861724,0.126877,-0.081544,4.909438
0.020000,12.253407,5.859023,12.304465,0.864235,0.125512,-0.068237,4.898578
0.020000,12.256525,5.841971,12.321799,0.866725,0.124531,-0.049045,4.887916
0.020000,12.259471,5.824839,12.339183,0.869185,0.122959,-0.078588,4.877452
0.020000,12.262246,5.807629,12.356615,0.871611,0.121326,-0.081653,4.867181
0.020000,12.264854,5.790345,12.374095,0.874004,0.119648,-0.083907,4.857101
0.020000,12.267295,5.772988,12.391622,0.876362,0.117916,-0.086593,4.847210
0.020000,12.269573,5.755563,12.409196,0.878665,0.115126,-0.139511,4.837504
0.020000,12.271688,5.738072,12.426815,0.880948,0.114149,-0.048873,4.827981
0.020000,12.273643,5.720516,12.444479,0.883196,0.112417,-0.086592,4.818637
0.020000,12.275440,5.702900,12.462187,0.885410,0.110705,-0.085605,4.809468
0.020000,12.277080,5.685225,12.479938,0.887546,0.106777,-0.196377,4.800474
0.020000,12.278567,5.667493,12.497731,0.889682,0.106798,0.001050,4.791648
0.020000,12.279902,5.649708,12.515567,0.891765,0.104162,-0.131834,4.782989
0.020000,12.281087,5.631871,12.533443,0.893795,0.101520,-0.132091,4.774494
0.020000,12.282124,5.613985,12.551359,0.895805,0.100499,-0.051050,4.766158
0.020000,12.283016,5.596052,12.569314,0.897758,0.097618,-0.144046,4.757979
0.020000,12.283763,5.578074,12.587307,0.899673,0.095757,-0.093026,4.749953
0.020000,12.284369,5.560053,12.605339,0.901570,0.094838,-0.045940,4.742078
0.020000,12.284836,5.541992,12.623406,0.903383,0.090680,-0.207904,4.734350
0.020000,12.285164,5.523891,12.641510,0.905187,0.090192,-0.024401,4.726765
0.020000,12.285357,5.505753,12.659649,0.906955,0.088403,-0.089461,4.719322
0.020000,12.285417,5.487579,12.677823,0.908681,0.086282,-0.106053,4.712016
0.020000,12.285344,5.469372,12.696030,0.910363,0.084100,-0.109093,4.704844
0.020000,12.285142,5.451133,12.714270,0.911995,0.081604,-0.124814,4.697804
0.020000,12.284812,5.432864,12.732542,0.913607,0.080599,-0.050244,4.690893
0.020000,12.284357,5.414566,12.750846,0.915182,0.078741,-0.092913,4.684108
0.020000,12.283777,5.396241,12.769180,0.916721,0.076951,-0.089469,4.677446
0.020000,12.283075,5.377890,12.787545,0.918225,0.075232,-0.085958,4.670904
0.020000,12.282253,5.359514,12.805938,0.919693,0.073392,-0.092013,4.664479
0.020000,12.281313,5.341116,12.824361,0.921113,0.071001,-0.119549,4.658169
0.020000,12.280494,5.326800,12.838700,0.716958,-10.207741,-513.937102,4.651500
0.020000,12.279345,5.309428,12.856110,0.870490,7.676580,894.216066,4.641139
0.020000,12.278020,5.292147,12.873442,0.866609,-0.194030,-393.530530,4.630467
0.020000,12.276514,5.274961,12.890694,0.862584,-0.201285,-0.362760,4.619473
0.020000,12.274825,5.257876,12.907862,0.858406,-0.208873,-0.379386,4.608148
0.020000,12.272949,5.240897,12.924944,0.854122,-0.214229,-0.267793,4.596479
0.020000,12.270883,5.224029,12.941939,0.849720,-0.220087,-0.292877,4.584455
0.020000,12.268623,5.207279,12.958840,0.845074,-0.232282,-0.609760,4.572066
0.020000,12.266166,5.190651,12.975649,0.840447,-0.231364,0.045902,4.559298
0.020000,12.263510,5.174153,12.992359,0.835527,-0.246024,-0.733000,4.546143
0.020000,12.260651,5.157789,13.008971,0.830560,-0.248338,-0.115723,4.532588
0.020000,12.257586,5.141567,13.025480,0.825450,-0.255502,-0.358192,4.518623
0.020000,12.254312,5.125494,13.041883,0.820183,-0.263351,-0.392440,4.504238
0.020000,12.250828,5.109574,13.058180,0.814809,-0.268703,-0.267608,4.489424
0.020000,12.247129,5.093816,13.074366,0.809330,-0.273932,-0.261454,4.474171
0.020000,12.243214,5.078225,13.090441,0.803752,-0.278898,-0.248290,4.458472
0.020000,12.239080,5.062808,13.106403,0.798083,-0.283445,-0.227343,4.442319
0.020000,12.234726,5.047571,13.122250,0.792335,-0.287403,-0.197889,4.425708
0.020000,12.230150,5.032520,13.137981,0.786550,-0.289252,-0.092464,4.408634
0.020000,12.225350,5.017661,13.153596,0.780761,-0.289467,-0.010769,4.391094
0.020000,12.220324,5.003001,13.169094,0.774894,-0.293326,-0.192919,4.373089
0.020000,12.215071,4.988543,13.184477,0.769150,-0.287230,0.304771,4.354619
0.020000,12.209591,4.974293,13.199744,0.763371,-0.288937,-0.085346,4.335691
0.020000,12.203880,4.960255,13.214898,0.757723,-0.282407,0.326515,4.316311
0.020000,12.197940,4.946434,13.229943,0.752214,-0.275454,0.347619,4.296488
0.020000,12.191768,4.932832,13.244880,0.746845,-0.268456,0.349911,4.276236
0.020000,12.185363,4.919452,13.259713,0.741690,-0.257731,0.536272,4.255573
0.020000,12.178725,4.906296,13.274449,0.736790,-0.245007,0.636205,4.234517
0.020000,12.171852,4.893365,13.289093,0.732186,-0.230166,0.742033,4.213094
0.020000,12.164743,4.880660,13.303651,0.727924,-0.213131,0.851742,4.191330
0.020000,12.157396,4.868181,13.318133,0.724065,-0.192934,1.009877,4.169256
0.020000,12.149811,4.855926,13.332545,0.720636,-0.171479,1.072728,4.146907
0.020000,12.141984,4.843895,13.346899,0.717661,-0.148741,1.136883,4.124322
0.020000,12.133914,4.832084,13.361203,0.715228,-0.121646,1.354785,4.101541
0.020000,12.125598,4.820492,13.375470,0.713322,-0.095314,1.316570,4.078609
0.020000,12.117033,4.809115,13.389710,0.712010,-0.065588,1.486311,4.055571
0.020000,12.108217,4.797950,13.403935,0.711278,-0.036599,1.449439,4.032475
0.020000,12.099147,4.786994,13.418159,0.711192,-0.004307,1.614606,4.009371
0.020000,12.089820,4.776241,13.432393,0.711709,0.025869,1.508822,3.986309
0.020000,12.080232,4.765690,13.446651,0.712857,0.057401,1.576593,3.963340
0.020000,12.070381,4.755335,13.460943,0.714633,0.088784,1.569166,3.940512
0.020000,12.060263,4.745172,13.475284,0.717019,0.119296,1.525567,3.917874
0.020000,12.049875,4.735199,13.489683,0.719986,0.148390,1.454698,3.895475
0.020000,12.039217,4.725412,13.504154,0.723516,0.176499,1.405465,3.873357
0.020000,12.028285,4.715808,13.518705,0.727576,0.202967,1.323376,3.851565
0.020000,12.017078,4.706384,13.533348,0.732127,0.227565,1.229943,3.830136
0.020000,12.005596,4.697137,13.548090,0.737129,0.250116,1.127523,3.809108
0.020000,11.993838,4.688065,13.562941,0.742539,0.270488,1.018592,3.788512
0.020000,11.981805,4.679166,13.577907,0.748311,0.288600,0.905592,3.768378
0.020000,11.969498,4.670437,13.592995,0.754399,0.304390,0.789543,3.748731
0.020000,11.956920,4.661878,13.608210,0.760757,0.317923,0.676634,3.729592
0.020000,11.944071,4.653485,13.623557,0.767342,0.329233,0.565507,3.710981
0.020000,11.930956,4.645257,13.639039,0.774110,0.338396,0.458150,3.692910
0.020000,11.917578,4.637192,13.654660,0.781021,0.345524,0.356412,3.675393
0.020000,11.903942,4.629289,13.670421,0.788036,0.350751,0.261347,3.658437
0.020000,11.890053,4.621546,13.686323,0.795120,0.354226,0.173713,3.642047
0.020000,11.875915,4.613959,13.702368,0.802242,0.356105,0.093984,3.626227
0.020000,11.861534,4.606528,13.718555,0.809369,0.356342,0.011837,3.610977
0.020000,11.846916,4.599250,13.734885,0.816481,0.355597,-0.037264,3.596296
0.020000,11.832067,4.592121,13.751356,0.823556,0.353731,-0.093310,3.582181
0.020000,11.816994,4.585140,13.767967,0.830572,0.350846,-0.144234,3.568628
0.020000,11.801703,4.578302,13.784718,0.837514,0.347094,-0.187590,3.555629
0.020000,11.786200,4.571606,13.801605,0.844360,0.342288,-0.240287,3.543179
0.020000,11.770493,4.565046,13.818627,0.851116,0.337804,-0.224206,3.531268
0.020000,11.754586,4.558620,13.835783,0.857766,0.332465,-0.266949,3.519890
0.020000,11.738488,4.552324,13.853068,0.864290,0.326236,-0.311448,3.509033
0.020000,11.722204,4.546153,13.870482,0.870704,0.320686,-0.277522,3.498690
0.020000,11.705740,4.540104,13.888022,0.876999,0.314760,-0.296289,3.488850
0.020000,11.689103,4.534171,13.905686,0.883156,0.307848,-0.345599,3.479503
0.020000,11.672298,4.528351,13.923470,0.889206,0.302492,-0.267789,3.470640
0.020000,11.655332,4.522637,13.941372,0.895122,0.295789,-0.335164,3.462250
0.020000,11.638209,4.517027,13.959391,0.900923,0.290059,-0.286503,3.454324
0.020000,11.620936,4.511513,13.977523,0.906603,0.284009,-0.302493,3.446852
0.020000,11.603517,4.506092,13.995766,0.912169,0.278312,-0.284876,3.439826
0.020000,11.585956,4.500758,14.014118,0.917625,0.272766,-0.277295,3.433236
0.020000,11.568260,4.495506,14.032578,0.922975,0.267520,-0.262294,3.427074
0.020000,11.550432,4.490330,14.051142,0.928221,0.262308,-0.260586,3.421332
0.020000,11.532476,4.485224,14.069810,0.933378,0.257825,-0.224136,3.416002
0.020000,11.514397,4.480183,14.088579,0.938434,0.252827,-0.249909,3.411077
0.020000,11.496198,4.475202,14.107447,0.943417,0.249146,-0.184063,3.406550
0.020000,11.477883,4.470273,14.126413,0.948313,0.244780,-0.218315,3.402415
0.020000,11.459456,4.465393,14.145476,0.953141,0.241410,-0.168478,3.398667
0.020000,11.440919,4.460554,14.164634,0.957904,0.238161,-0.162453,3.395299
0.020000,11.422276,4.455750,14.183886,0.962601,0.234834,-0.166346,3.392307
0.020000,11.403529,4.450976,14.203231,0.967251,0.232516,-0.115919,3.389687
0.020000,11.384682,4.446225,14.222668,0.971852,0.230041,-0.123723,3.387435
0.020000,11.365736,4.441490,14.242196,0.976410,0.227904,-0.106860,3.385548
0.020000,11.346694,4.436767,14.261815,0.980937,0.226369,-0.076752,3.384023
0.020000,11.327559,4.432047,14.281524,0.985436,0.224904,-0.073266,3.382858
0.020000,11.308332,4.427325,14.301322,0.989912,0.223810,-0.054679,3.382051
0.020000,11.289016,4.422594,14.321210,0.994375,0.223147,-0.033175,3.381601
0.020000,11.269611,4.417847,14.341186,0.998829,0.222697,-0.022487,3.381507
0.020000,11.250121,4.413077,14.361252,1.003281,0.222627,-0.003503,3.381769
0.020000,11.230546,4.408277,14.381407,1.007738,0.222847,0.011023,3.382388
0.020000,11.210888,4.403440,14.401651,1.012206,0.223395,0.027395,3.383365
0.020000,11.191149,4.398559,14.421985,1.016694,0.224380,0.049222,3.384700
0.020000,11.171329,4.393627,14.442409,1.021203,0.225462,0.054136,3.386396
0.020000,11.151431,4.388635,14.462923,1.025743,0.227014,0.077607,3.388456
0.020000,11.131455,4.383575,14.483530,1.030324,0.229042,0.101372,3.390882
0.020000,11.111403,4.378441,14.504229,1.034943,0.230976,0.096693,3.393677
0.020000,11.091276,4.373224,14.525021,1.039616,0.233607,0.131562,3.396846
0.020000,11.071075,4.367915,14.545908,1.044346,0.236524,0.145863,3.400394
0.020000,11.050802,4.362506,14.566891,1.049133,0.239350,0.141302,3.404325
0.020000,11.030457,4.356988,14.587971,1.053998,0.243235,0.194241,3.408645
0.020000,11.010042,4.351351,14.609149,1.058931,0.246656,0.171032,3.413359
0.020000,10.989559,4.345587,14.630428,1.063946,0.250770,0.205694,3.418475
0.020000,10.969008,4.339687,14.651809,1.069054,0.255380,0.230493,3.423999
0.020000,10.948392,4.333639,14.673294,1.074244,0.259504,0.206243,3.429939
0.020000,10.927712,4.327434,14.694885,1.079548,0.265197,0.284623,3.436303
0.020000,10.906970,4.321062,14.716584,1.084936,0.269420,0.211154,3.443098
0.020000,10.886168,4.314511,14.738393,1.090454,0.275901,0.324065,3.450334
0.020000,10.865309,4.307770,14.760314,1.096062,0.280406,0.225244,3.458020
0.020000,10.844394,4.300829,14.782350,1.101809,0.287343,0.346861,3.466165
0.020000,10.823428,4.293674,14.804504,1.107656,0.292309,0.248308,3.474777
0.020000,10.802414,4.286295,14.826776,1.113638,0.299147,0.341866,3.483869
0.020000,10.781354,4.278678,14.849171,1.119737,0.304909,0.288102,3.493448
0.020000,10.760253,4.270812,14.871690,1.125956,0.310970,0.303049,3.503525
0.020000,10.739117,4.262682,14.894336,1.132312,0.317819,0.342467,3.514110
0.020000,10.717949,4.254276,14.917112,1.138774,0.323057,0.261881,3.525213
0.020000,10.696757,4.245580,14.940019,1.145356,0.329115,0.302908,3.536842
0.020000,10.675546,4.236579,14.963060,1.152060,0.335229,0.305724,3.549007
0.020000,10.654325,4.227262,14.986237,1.158856,0.339778,0.227441,3.561716
0.020000,10.633100,4.217612,15.009552,1.165747,0.344543,0.238249,3.574977
0.020000,10.611882,4.207616,15.033007,1.172725,0.348899,0.217793,3.588796
0.020000,10.590681,4.197261,15.056602,1.179773,0.352395,0.174817,3.603178
0.020000,10.569507,4.186531,15.080339,1.186864,0.354542,0.107342,3.618128
0.020000,10.548373,4.175414,15.104219,1.193984,0.356030,0.074393,3.633648
0.020000,10.527292,4.163896,15.128241,1.201111,0.356325,0.014731,3.649738
0.020000,10.506279,4.151964,15.152406,1.208216,0.355264,-0.053032,3.666396
0.020000,10.485350,4.139606,15.176711,1.215271,0.352747,-0.125848,3.683619
0.020000,10.464521,4.126811,15.201156,1.222241,0.348487,-0.213013,3.701400
0.020000,10.443812,4.113568,15.225738,1.229086,0.342264,-0.311120,3.719728
0.020000,10.423241,4.099868,15.250453,1.235770,0.334207,-0.402894,3.738591
0.020000,10.402829,4.085703,15.275298,1.242251,0.324055,-0.507590,3.757973
0.020000,10.382599,4.071067,15.300268,1.248485,0.311711,-0.617178,3.777853
0.020000,10.362572,4.055956,15.325356,1.254428,0.297109,-0.730112,3.798210
0.020000,10.342772,4.040366,15.350557,1.260032,0.280218,-0.844531,3.819014
0.020000,10.326015,4.026635,15.372221,1.083183,-8.842457,-456.133758,3.836600
0.020000,10.314617,4.017335,15.386932,0.735569,-17.380698,-426.912069,3.815447
0.020000,10.302905,4.008180,15.401798,0.743287,0.385901,888.329936,3.794911
0.020000,10.290884,3.999168,15.416821,0.751177,0.394531,0.431502,3.775006
0.020000,10.278559,3.990300,15.432005,0.759177,0.399957,0.271328,3.755741
0.020000,10.265936,3.981575,15.447350,0.767254,0.403889,0.196598,3.737122
0.020000,10.253020,3.972993,15.462857,0.775357,0.405133,0.062174,3.719152
0.020000,10.239819,3.964553,15.478526,0.783445,0.404388,-0.037216,3.701828
0.020000,10.226339,3.956255,15.494356,0.791478,0.401649,-0.136972,3.685147
0.020000,10.212588,3.948096,15.510344,0.799433,0.397757,-0.194579,3.669103
0.020000,10.198574,3.940078,15.526490,0.807288,0.392764,-0.249655,3.653686
0.020000,10.184306,3.932197,15.542790,0.815019,0.386515,-0.312441,3.638889
0.020000,10.169791,3.924452,15.559242,0.822607,0.379425,-0.354521,3.624698
0.020000,10.155037,3.916841,15.575843,0.830041,0.371675,-0.387511,3.611102
0.020000,10.140054,3.909363,15.592589,0.837309,0.363427,-0.412364,3.598087
0.020000,10.124848,3.902014,15.609478,0.844406,0.354827,-0.430027,3.585640
0.020000,10.109429,3.894791,15.626504,0.851326,0.345999,-0.441411,3.573746
0.020000,10.093805,3.887693,15.643665,0.858067,0.337051,-0.447374,3.562392
0.020000,10.077982,3.880716,15.660958,0.864628,0.328077,-0.448712,3.551562
0.020000,10.061970,3.873856,15.678378,0.871011,0.319154,-0.446149,3.541243
0.020000,10.045775,3.867109,15.695922,0.877210,0.309913,-0.462055,3.531420
0.020000,10.029404,3.860473,15.713587,0.883238,0.301441,-0.423618,3.522080
0.020000,10.012864,3.853944,15.731369,0.889103,0.293218,-0.411130,3.513208
0.020000,9.996162,3.847516,15.749265,0.894804,0.285056,-0.408094,3.504793
0.020000,9.979304,3.841187,15.767272,0.900343,0.276970,-0.404323,3.496820
0.020000,9.962297,3.834951,15.785387,0.905719,0.268805,-0.408233,3.489278
0.020000,9.945145,3.828805,15.803606,0.910965,0.262286,-0.325927,3.482155
0.020000,9.927855,3.822744,15.821927,0.916072,0.255328,-0.347925,3.475441
0.020000,9.910433,3.816764,15.840348,0.921025,0.247673,-0.382748,3.469123
0.020000,9.892882,3.810859,15.858865,0.925875,0.242494,-0.258959,3.463193
0.020000,9.875208,3.805026,15.877477,0.930599,0.236190,-0.315193,3.457641
0.020000,9.857415,3.799259,15.896181,0.935204,0.230282,-0.295374,3.452458
0.020000,9.839507,3.793554,15.914976,0.939720,0.225806,-0.223807,3.447635
0.020000,9.821489,3.787906,15.933858,0.944118,0.219893,-0.295656,3.443165
0.020000,9.803365,3.782309,15.952827,0.948446,0.216367,-0.176301,3.439040
0.020000,9.785137,3.776760,15.971880,0.952675,0.211453,-0.245691,3.435254
0.020000,9.766810,3.771253,15.991017,0.956837,0.208125,-0.166420,3.431801
0.020000,9.748387,3.765783,16.010236,0.960922,0.204225,-0.194972,3.428675
0.020000,9.729870,3.760345,16.029535,0.964949,0.201362,-0.143196,3.425871
0.020000,9.711262,3.754934,16.048913,0.968914,0.198229,-0.156618,3.423384
0.020000,9.692567,3.749544,16.068370,0.972833,0.195981,-0.112429,3.421211
0.020000,9.673786,3.744171,16.087904,0.976703,0.193481,-0.124974,3.419347
0.020000,9.654923,3.738809,16.107514,0.980541,0.191896,-0.079264,3.417790
0.020000,9.635979,3.733452,16.127201,0.984341,0.189996,-0.095006,3.416537
0.020000,9.616956,3.728097,16.146964,0.988121,0.189029,-0.048353,3.415587
0.020000,9.597856,3.722736,16.166801,0.991877,0.187801,-0.061375,3.414937
0.020000,9.578682,3.717364,16.186714,0.995624,0.187330,-0.023573,3.414587
0.020000,9.559435,3.711976,16.206701,0.999362,0.186887,-0.022130,3.414536
0.020000,9.540116,3.706566,16.226763,1.003099,0.186852,-0.001736,3.414784
0.020000,9.520727,3.701128,16.246900,1.006841,0.187113,0.013035,3.415331
0.020000,9.501270,3.695657,16.267112,1.010594,0.187662,0.027451,3.416178
0.020000,9.481746,3.690145,16.287399,1.014364,0.188483,0.041023,3.417327
0.020000,9.462156,3.684587,16.307762,1.018159,0.189759,0.063816,3.418780
0.020000,9.442501,3.678977,16.328202,1.021979,0.191022,0.063156,3.420538
0.020000,9.422783,3.673308,16.348719,1.025842,0.193137,0.105730,3.422606
0.020000,9.403003,3.667574,16.369313,1.029738,0.194780,0.082159,3.424985
0.020000,9.383161,3.661767,16.389987,1.033693,0.197782,0.150108,3.427680
0.020000,9.363260,3.655881,16.410741,1.037690,0.199824,0.102110,3.430695
0.020000,9.343299,3.649908,16.431576,1.041763,0.203673,0.192451,3.434036
0.020000,9.323280,3.643841,16.452494,1.045888,0.206240,0.128338,3.437707
0.020000,9.303204,3.637673,16.473496,1.050104,0.210779,0.226940,3.441715
0.020000,9.283073,3.631395,16.494584,1.054386,0.214124,0.167266,3.446067
0.020000,9.262886,3.625000,16.515759,1.058767,0.219056,0.246582,3.450768
0.020000,9.242646,3.618479,16.537024,1.063239,0.223579,0.226175,3.455827
0.020000,9.222353,3.611824,16.558380,1.067808,0.228448,0.243423,3.461252
0.020000,9.202009,3.605025,16.579830,1.072502,0.234705,0.312890,3.467052
0.020000,9.181616,3.598073,16.601376,1.077292,0.239505,0.239955,3.473236
0.020000,9.161174,3.590959,16.623020,1.082219,0.246344,0.341969,3.479813
0.020000,9.140685,3.583673,16.644766,1.087276,0.252875,0.326534,3.486795
0.020000,9.120152,3.576204,16.666615,1.092459,0.259139,0.313221,3.494192
0.020000,9.099577,3.568542,16.688571,1.097793,0.266712,0.378641,3.502016
0.020000,9.078961,3.560676,16.710637,1.103288,0.274753,0.402070,3.510279
0.020000,9.058308,3.552593,16.732815,1.108925,0.281808,0.352761,3.518993
0.020000,9.037620,3.544283,16.755110,1.114724,0.289983,0.408749,3.528172
0.020000,9.016901,3.535733,16.777523,1.120693,0.298425,0.422053,3.537828
0.020000,8.996154,3.526931,16.800060,1.126845,0.307597,0.458602,3.547976
0.020000,8.975384,3.517862,16.822724,1.133166,0.316060,0.423156,3.558629
0.020000,8.954596,3.508514,16.845517,1.139662,0.324799,0.436954,3.569802
0.020000,8.933795,3.498873,16.868444,1.146338,0.333825,0.451320,3.581510
0.020000,8.912987,3.488924,16.891508,1.153195,0.342837,0.450582,3.593766
0.020000,8.892180,3.478653,16.914712,1.160230,0.351743,0.445326,3.606585
0.020000,8.871380,3.468044,16.938061,1.167439,0.360440,0.434850,3.619981
0.020000,8.850597,3.457083,16.961557,1.174815,0.368808,0.418398,3.633967
0.020000,8.829841,3.445754,16.985204,1.182349,0.376712,0.395173,3.648556
0.020000,8.809122,3.434041,17.009005,1.190029,0.383999,0.364343,3.663759
0.020000,8.788452,3.421929,17.032962,1.197839,0.390500,0.325062,3.679588
0.020000,8.767845,3.409403,17.057077,1.205765,0.396296,0.289807,3.696050
0.020000,8.747316,3.396447,17.081353,1.213782,0.400864,0.228383,3.713154
0.020000,8.726880,3.383047,17.105790,1.221850,0.403366,0.125138,3.730903
0.020000,8.706557,3.369189,17.130388,1.229943,0.404673,0.065306,3.749300
0.020000,8.686364,3.354859,17.155149,1.238026,0.404119,-0.027671,3.768344
0.020000,8.666324,3.340045,17.180070,1.246067,0.402093,-0.101311,3.788031
0.020000,8.646458,3.324736,17.205150,1.253998,0.396517,-0.278799,3.808352
0.020000,8.626791,3.308924,17.230386,1.261772,0.388700,-0.390834,3.829296
0.020000,8.607349,3.292599,17.255773,1.269342,0.378525,-0.508768,3.850845
0.020000,8.588158,3.275758,17.281305,1.276643,0.365039,-0.674289,3.872979
0.020000,8.569246,3.258396,17.306978,1.283606,0.348156,-0.844135,3.895670
0.020000,8.550644,3.240514,17.332781,1.290175,0.328450,-0.985337,3.918886
0.020000,8.532380,3.222114,17.358707,1.296280,0.305232,-1.160902,3.942591
0.020000,8.514485,3.203201,17.384744,1.301861,0.279046,-1.309294,3.966743
0.020000,8.496989,3.183784,17.410881,1.306852,0.249571,-1.473731,3.991294
0.020000,8.479922,3.163874,17.437105,1.311195,0.217138,-1.621655,4.016192
0.020000,8.463313,3.143486,17.463402,1.314853,0.182900,-1.711884,4.041383
0.020000,8.447189,3.122638,17.489757,1.317776,0.146173,-1.836389,4.066808
0.020000,8.431577,3.101351,17.516155,1.319902,0.106304,-1.993422,4.092404
0.020000,8.416501,3.079649,17.542581,1.321258,0.067778,-1.926297,4.118108
0.020000,8.401982,3.057556,17.569017,1.321808,0.027494,-2.014205,4.143856
0.020000,8.388040,3.035102,17.595448,1.321551,-0.012864,-2.017921,4.169583
0.020000,8.374689,3.012315,17.621858,1.320497,-0.052696,-1.991585,4.195225
0.020000,8.361943,2.989226,17.648231,1.318669,-0.091405,-1.935460,4.220722
0.020000,8.349811,2.965866,17.674553,1.316100,-0.128421,-1.850771,4.246013
0.020000,8.338300,2.942268,17.700810,1.312836,-0.163213,-1.739632,4.271043
0.020000,8.327411,2.918461,17.726988,1.308930,-0.195312,-1.604919,4.295761
0.020000,8.317146,2.894477,17.753077,1.304443,-0.224314,-1.450110,4.320119
0.020000,8.307499,2.870344,17.779066,1.299443,-0.250019,-1.285246,4.344075
0.020000,8.298468,2.846094,17.804944,1.293882,-0.278035,-1.400817,4.367590
0.020000,8.290041,2.821750,17.830705,1.288042,-0.292016,-0.699067,4.390635
0.020000,8.282210,2.797340,17.856340,1.281780,-0.313110,-1.054651,4.413181
0.020000,8.274961,2.772885,17.881847,1.275327,-0.322640,-0.476504,4.435207
0.020000,8.268282,2.748410,17.907217,1.268534,-0.339654,-0.850712,4.456694
0.020000,8.262157,2.723930,17.932451,1.261692,-0.342098,-0.122212,4.477632
0.020000,8.256569,2.699466,17.957546,1.254723,-0.348438,-0.317007,4.498011
0.020000,8.251503,2.675032,17.982499,1.247680,-0.352139,-0.185053,4.517827
0.020000,8.246942,2.650643,18.007312,1.240614,-0.353343,-0.060164,4.537077
0.020000,8.242867,2.626310,18.031983,1.233569,-0.352204,0.056926,4.555765
0.020000,8.239261,2.602045,18.056515,1.226592,-0.348889,0.165735,4.573895
0.020000,8.236107,2.577855,18.080909,1.219720,-0.343569,0.265999,4.591474
0.020000,8.233387,2.553748,18.105169,1.212978,-0.337115,0.322727,4.608510
0.020000,8.231084,2.529734,18.129293,1.206214,-0.338185,-0.053493,4.625012
0.020000,8.229182,2.505813,18.153289,1.199814,-0.320015,0.908507,4.640995
0.020000,8.227664,2.481994,18.177157,1.193364,-0.322510,-0.124786,4.656469
0.020000,8.226516,2.458277,18.200902,1.187273,-0.304548,0.898138,4.671449
0.020000,8.225721,2.434666,18.224526,1.181224,-0.302466,0.104085,4.685948
0.020000,8.225265,2.411163,18.248034,1.175373,-0.292501,0.498226,4.699981
0.020000,8.225134,2.387768,18.271429,1.169759,-0.280745,0.587809,4.713563
0.020000,8.225315,2.364482,18.294715,1.164312,-0.272334,0.420543,4.726709
0.020000,8.225795,2.341306,18.317896,1.159042,-0.263497,0.441837,4.739433
0.020000,8.226562,2.318240,18.340975,1.153956,-0.254285,0.460632,4.751750
0.020000,8.227604,2.295283,18.363957,1.149061,-0.244742,0.477143,4.763676
0.020000,8.228910,2.272433,18.386844,1.144363,-0.234911,0.491561,4.775223
0.020000,8.230469,2.249690,18.409640,1.139807,-0.227822,0.354439,4.786407
0.020000,8.232272,2.227054,18.432347,1.135353,-0.222677,0.257267,4.797240
0.020000,8.234308,2.204522,18.454972,1.131225,-0.206421,0.812798,4.807736
0.020000,8.236569,2.182093,18.477514,1.127140,-0.204261,0.107961,4.817908
0.020000,8.239045,2.159764,18.499979,1.123250,-0.194473,0.489441,4.827769
0.020000,8.241730,2.137536,18.522369,1.119502,-0.187391,0.354104,4.837330
0.020000,8.244614,2.115404,18.544689,1.115959,-0.177160,0.511509,4.846604
0.020000,8.247691,2.093370,18.566936,1.112392,-0.178333,-0.058631,4.855600
0.020000,8.250953,2.071428,18.589119,1.109140,-0.162604,0.786432,4.864331
0.020000,8.254394,2.049578,18.611239,1.105987,-0.157667,0.246871,4.872807
0.020000,8.258007,2.027819,18.633296,1.102854,-0.156638,0.051444,4.881036
0.020000,8.261787,2.006148,18.655294,1.099879,-0.148757,0.394031,4.889029
0.020000,8.265726,1.984564,18.677235,1.097059,-0.140982,0.388795,4.896795
0.020000,8.269821,1.963063,18.699122,1.094340,-0.135954,0.251384,4.904343
0.020000,8.274066,1.941645,18.720956,1.091722,-0.130908,0.252317,4.911681
0.020000,8.278455,1.920308,18.742740,1.089205,-0.125843,0.253243,4.918817
0.020000,8.282984,1.899049,18.764476,1.086790,-0.120760,0.254145,4.925759
0.020000,8.287023,1.880665,18.783299,0.941156,-7.281727,-358.048363,4.931224
0.020000,8.291602,1.860252,18.804219,1.046011,5.242776,626.225170,4.934905
0.020000,8.296264,1.839828,18.825168,1.047459,0.072384,-258.519612,4.938701
0.020000,8.301011,1.819393,18.846147,1.048932,0.073644,0.062997,4.942616
0.020000,8.305846,1.798949,18.867156,1.050436,0.075214,0.078511,4.946651
0.020000,8.310773,1.778494,18.888195,1.051973,0.076837,0.081147,4.950808
0.020000,8.315792,1.758030,18.909266,1.053543,0.078514,0.083815,4.955092
0.020000,8.320909,1.737557,18.930369,1.055148,0.080244,0.086510,4.959504
0.020000,8.326125,1.717075,18.951505,1.056789,0.082028,0.089232,4.964047
0.020000,8.331444,1.696584,18.972674,1.058466,0.083868,0.091975,4.968724
0.020000,8.336870,1.676087,18.993878,1.060181,0.085763,0.094737,4.973539
0.020000,8.342404,1.655582,19.015117,1.061935,0.087713,0.097513,4.978494
0.020000,8.348051,1.635070,19.036391,1.063730,0.089753,0.102029,4.983593
0.020000,8.353813,1.614552,19.057703,1.065573,0.092104,0.117549,4.988838
